Time,Weight
2024-03-05 18:06:49.274244,0.0
2024-03-05 18:06:50.298305,0.0
2024-03-05 18:06:51.326104,0.0
2024-03-05 18:06:52.350299,0.0
2024-03-05 18:06:53.378087,0.0
2024-03-05 18:06:54.402171,0.0
2024-03-05 18:06:55.426217,0.0
2024-03-05 18:06:56.450288,0.0
2024-03-05 18:06:57.477957,0.0
2024-03-05 18:06:58.502155,0.0
2024-03-05 18:06:59.525926,0.0
2024-03-05 18:07:00.553738,0.0
2024-03-05 18:07:01.577729,0.0
2024-03-05 18:07:02.605712,0.0
2024-03-05 18:07:03.629871,0.0
2024-03-05 18:07:04.654126,0.0
2024-03-05 18:07:05.681793,0.0
2024-03-05 18:07:06.705867,0.0
2024-03-05 18:07:07.729929,0.0
2024-03-05 18:07:08.757778,0.0
2024-03-05 18:07:09.781841,0.0
2024-03-05 18:07:10.805903,0.0
2024-03-05 18:07:11.830032,0.0
2024-03-05 18:07:12.857883,0.0
2024-03-05 18:07:13.881963,0.0
2024-03-05 18:07:14.909604,0.0
2024-03-05 18:07:15.933937,0.0
2024-03-05 18:07:16.957893,0.0
2024-03-05 18:07:17.985564,0.0
2024-03-05 18:07:19.009631,0.0
2024-03-05 18:07:20.033691,0.0
2024-03-05 18:07:21.061467,0.0
2024-03-05 18:07:22.085487,0.0
2024-03-05 18:07:23.113460,0.0
2024-03-05 18:07:24.137276,0.0
2024-03-05 18:07:25.161260,0.0
2024-03-05 18:07:26.185236,0.0
2024-03-05 18:07:27.213186,0.0
2024-03-05 18:07:28.237184,0.0
2024-03-05 18:07:29.261595,0.0
2024-03-05 18:07:30.289260,0.0
2024-03-05 18:07:31.313319,0.0
2024-03-05 18:07:32.337510,0.0
2024-03-05 18:07:33.365186,0.0
2024-03-05 18:07:34.389258,0.0
2024-03-05 18:07:35.413333,0.0
2024-03-05 18:07:36.441231,0.0
2024-03-05 18:07:37.465304,0.0
2024-03-05 18:07:38.493106,0.0
2024-03-05 18:07:39.517163,0.0
2024-03-05 18:07:40.541229,0.0
2024-03-05 18:07:41.565297,0.0
2024-03-05 18:07:42.592962,0.0
2024-03-05 18:07:43.617132,0.0
2024-03-05 18:07:44.641231,0.0
2024-03-05 18:07:45.669148,0.0
2024-03-05 18:07:46.693223,0.0
2024-03-05 18:07:47.720875,0.0
2024-03-05 18:07:48.744949,0.0
2024-03-05 18:07:49.769152,0.0
2024-03-05 18:07:50.796748,0.0
2024-03-05 18:07:51.820818,0.0
2024-03-05 18:07:52.844886,0.0
2024-03-05 18:07:53.868978,0.0
2024-03-05 18:07:54.896872,0.0
2024-03-05 18:07:55.920960,0.0
2024-03-05 18:07:56.948731,0.0
2024-03-05 18:07:57.972815,0.0
2024-03-05 18:07:58.996882,0.0
2024-03-05 18:08:00.024553,0.0
2024-03-05 18:08:01.048444,0.0
2024-03-05 18:08:02.072394,0.0
2024-03-05 18:08:03.100359,0.0
2024-03-05 18:08:04.124400,0.0
2024-03-05 18:08:05.152396,0.0
2024-03-05 18:08:06.176578,0.0
2024-03-05 18:08:07.200788,0.0
2024-03-05 18:08:08.228370,0.0
2024-03-05 18:08:09.252561,0.0
2024-03-05 18:08:10.280392,0.0
2024-03-05 18:08:11.304487,0.0
2024-03-05 18:08:12.328561,0.0
2024-03-05 18:08:13.352627,0.0
2024-03-05 18:08:14.380359,0.0
2024-03-05 18:08:15.404459,0.0
2024-03-05 18:08:16.428573,0.0
2024-03-05 18:08:17.456179,0.0
2024-03-05 18:08:18.480262,0.0
2024-03-05 18:08:19.508172,0.0
2024-03-05 18:08:20.532203,0.0
2024-03-05 18:08:21.556474,0.0
2024-03-05 18:08:22.584114,0.0
2024-03-05 18:08:23.608130,0.0
2024-03-05 18:08:24.631890,0.0
2024-03-05 18:08:25.659841,0.0
2024-03-05 18:08:26.683814,0.0
2024-03-05 18:08:27.707813,0.0
2024-03-05 18:08:28.731799,0.0
2024-03-05 18:08:29.760191,0.0
2024-03-05 18:08:30.784221,0.0
2024-03-05 18:08:31.811899,0.0
2024-03-05 18:08:32.836035,0.0
2024-03-05 18:08:33.860141,0.0
2024-03-05 18:08:34.887806,0.0
2024-03-05 18:08:35.911831,0.0
2024-03-05 18:08:36.936070,0.0
2024-03-05 18:08:37.963743,0.0
2024-03-05 18:08:38.987757,0.0
2024-03-05 18:08:40.015715,0.0
2024-03-05 18:08:41.039796,0.0
2024-03-05 18:08:42.063812,0.0
2024-03-05 18:08:43.087912,0.0
2024-03-05 18:08:44.115667,0.0
2024-03-05 18:08:45.139778,0.0
2024-03-05 18:08:46.163792,0.0
2024-03-05 18:08:47.191715,0.0
2024-03-05 18:08:48.215769,0.0
2024-03-05 18:08:49.243447,0.0
2024-03-05 18:08:50.267525,0.0
2024-03-05 18:08:51.291696,0.0
2024-03-05 18:08:52.319370,0.0
2024-03-05 18:08:53.343681,0.0
2024-03-05 18:08:54.371341,0.0
2024-03-05 18:08:55.395421,0.0
2024-03-05 18:08:56.419516,0.0
2024-03-05 18:08:57.447272,0.0
2024-03-05 18:08:58.471458,0.0
2024-03-05 18:08:59.495554,0.0
2024-03-05 18:09:00.523333,0.0
2024-03-05 18:09:01.547405,0.0
2024-03-05 18:09:02.571145,0.0
2024-03-05 18:09:03.598972,0.0
2024-03-05 18:09:04.623016,0.0
2024-03-05 18:09:05.650961,0.0
2024-03-05 18:09:06.675098,0.0
2024-03-05 18:09:07.699368,0.0
2024-03-05 18:09:08.727005,0.0
2024-03-05 18:09:09.751130,0.0
2024-03-05 18:09:10.775169,0.0
2024-03-05 18:09:11.802964,0.0
2024-03-05 18:09:12.827155,0.0
2024-03-05 18:09:13.854941,0.0
2024-03-05 18:09:14.879011,0.0
2024-03-05 18:09:15.903080,0.0
2024-03-05 18:09:16.927154,0.0
2024-03-05 18:09:17.954843,0.0
2024-03-05 18:09:18.979123,0.0
2024-03-05 18:09:20.006792,0.0
2024-03-05 18:09:21.031000,0.0
2024-03-05 18:09:22.055058,0.0
2024-03-05 18:09:23.082736,0.0
2024-03-05 18:09:24.106565,0.0
2024-03-05 18:09:25.130591,0.0
2024-03-05 18:09:26.158498,0.0
2024-03-05 18:09:27.182491,0.0
2024-03-05 18:09:28.206485,0.0
2024-03-05 18:09:29.234698,0.0
2024-03-05 18:09:30.258766,0.0
2024-03-05 18:09:31.282824,0.0
2024-03-05 18:09:32.310624,0.0
2024-03-05 18:09:33.334693,0.0
2024-03-05 18:09:34.362613,0.0
2024-03-05 18:09:35.386677,0.0
2024-03-05 18:09:36.410747,0.0
2024-03-05 18:09:37.438416,0.0
2024-03-05 18:09:38.462473,0.0
2024-03-05 18:09:39.486669,0.0
2024-03-05 18:09:40.514460,0.0
2024-03-05 18:09:41.538650,0.0
2024-03-05 18:09:42.566319,0.0
2024-03-05 18:09:43.590405,0.0
2024-03-05 18:09:44.614455,0.0
2024-03-05 18:09:45.638511,0.0
2024-03-05 18:09:46.666428,0.0
2024-03-05 18:09:47.690495,0.0
2024-03-05 18:09:48.718314,0.0
2024-03-05 18:09:49.742525,0.0
2024-03-05 18:09:50.766436,0.0
2024-03-05 18:09:51.794364,0.0
2024-03-05 18:09:52.818419,0.0
2024-03-05 18:09:53.846139,0.0
2024-03-05 18:09:54.870151,0.0
2024-03-05 18:09:55.894343,0.0
2024-03-05 18:09:56.922013,0.0
2024-03-05 18:09:57.946307,0.0
2024-03-05 18:09:58.973992,0.0
2024-03-05 18:09:59.998067,0.0
2024-03-05 18:10:01.022258,0.0
2024-03-05 18:10:02.049975,0.0
2024-03-05 18:10:03.074173,0.0
2024-03-05 18:10:04.097862,0.0
2024-03-05 18:10:05.125742,0.0
2024-03-05 18:10:06.149733,0.0
2024-03-05 18:10:07.173720,0.0
2024-03-05 18:10:08.201750,0.0
2024-03-05 18:10:09.226142,0.0
2024-03-05 18:10:10.253802,0.0
2024-03-05 18:10:11.277952,0.0
2024-03-05 18:10:12.302057,0.0
2024-03-05 18:10:13.329732,0.0
2024-03-05 18:10:14.353840,0.0
2024-03-05 18:10:15.377791,0.0
2024-03-05 18:10:16.405786,0.0
2024-03-05 18:10:17.429851,0.0
2024-03-05 18:10:18.457633,0.0
2024-03-05 18:10:19.481676,0.0
2024-03-05 18:10:20.505732,0.0
2024-03-05 18:10:21.529847,0.0
2024-03-05 18:10:22.557757,0.0
2024-03-05 18:10:23.581824,0.0
2024-03-05 18:10:24.609340,0.0
2024-03-05 18:10:25.633325,0.0
2024-03-05 18:10:26.657312,0.0
2024-03-05 18:10:27.685223,0.0
2024-03-05 18:10:28.709481,0.0
2024-03-05 18:10:29.733659,0.0
2024-03-05 18:10:30.761462,0.0
2024-03-05 18:10:31.785608,0.0
2024-03-05 18:10:32.813324,0.0
2024-03-05 18:10:33.837389,0.0
2024-03-05 18:10:34.861498,0.0
2024-03-05 18:10:35.889263,0.0
2024-03-05 18:10:36.913318,0.0
2024-03-05 18:10:37.937375,0.0
2024-03-05 18:10:38.965293,0.0
2024-03-05 18:10:39.989362,0.0
2024-03-05 18:10:41.013434,0.0
2024-03-05 18:10:42.041046,0.0
2024-03-05 18:10:43.065232,0.0
2024-03-05 18:10:44.089296,0.0
2024-03-05 18:10:45.117259,0.0
2024-03-05 18:10:46.141297,0.0
2024-03-05 18:10:47.168960,0.0
2024-03-05 18:10:48.193029,0.0
2024-03-05 18:10:49.217218,0.0
2024-03-05 18:10:50.244921,0.0
2024-03-05 18:10:51.269091,0.0
2024-03-05 18:10:52.296872,0.0
2024-03-05 18:10:53.320953,0.0
2024-03-05 18:10:54.344996,0.0
2024-03-05 18:10:55.369075,0.0
2024-03-05 18:10:56.396893,0.0
2024-03-05 18:10:57.420930,0.0
2024-03-05 18:10:58.448850,0.0
2024-03-05 18:10:59.472928,0.0
2024-03-05 18:11:00.497000,0.0
2024-03-05 18:11:01.524655,0.0
2024-03-05 18:11:02.548774,0.0
2024-03-05 18:11:03.572935,0.0
2024-03-05 18:11:04.600596,0.0
2024-03-05 18:11:05.624615,0.0
2024-03-05 18:11:06.652407,0.0
2024-03-05 18:11:07.676393,0.0
2024-03-05 18:11:08.700408,0.0
2024-03-05 18:11:09.728474,0.0
2024-03-05 18:11:10.752592,0.0
2024-03-05 18:11:11.776790,0.0
2024-03-05 18:11:12.804585,0.0
2024-03-05 18:11:13.828625,0.0
2024-03-05 18:11:14.852730,0.0
2024-03-05 18:11:15.880345,0.0
2024-03-05 18:11:16.904568,0.0
2024-03-05 18:11:17.928643,0.0
2024-03-05 18:11:18.956263,0.0
2024-03-05 18:11:19.980612,0.0
2024-03-05 18:11:21.008247,0.0
2024-03-05 18:11:22.032317,0.0
2024-03-05 18:11:23.056379,0.0
2024-03-05 18:11:24.084167,0.0
2024-03-05 18:11:25.108237,0.0
2024-03-05 18:11:26.136150,0.0
2024-03-05 18:11:27.160219,0.0
2024-03-05 18:11:28.184295,0.0
2024-03-05 18:11:29.208350,0.0
2024-03-05 18:11:30.236159,0.0
2024-03-05 18:11:31.260335,0.0
2024-03-05 18:11:32.288145,0.0
2024-03-05 18:11:33.312203,0.0
2024-03-05 18:11:34.336272,0.0
2024-03-05 18:11:35.363904,0.0
2024-03-05 18:11:36.388243,0.0
2024-03-05 18:11:37.416014,0.0
2024-03-05 18:11:38.439980,0.0
2024-03-05 18:11:39.464175,0.0
2024-03-05 18:11:40.491896,0.0
2024-03-05 18:11:41.515919,0.0
2024-03-05 18:11:42.543828,0.0
2024-03-05 18:11:43.567955,0.0
2024-03-05 18:11:44.591953,0.0
2024-03-05 18:11:45.616021,0.0
2024-03-05 18:11:46.643857,0.0
2024-03-05 18:11:47.668003,0.0
2024-03-05 18:11:48.695787,0.0
2024-03-05 18:11:49.719855,0.0
2024-03-05 18:11:50.743925,0.0
2024-03-05 18:11:51.771596,0.0
2024-03-05 18:11:52.795939,0.0
2024-03-05 18:11:53.823571,0.0
2024-03-05 18:11:54.847644,0.0
2024-03-05 18:11:55.871833,0.0
2024-03-05 18:11:56.899500,0.0
2024-03-05 18:11:57.923575,0.0
2024-03-05 18:11:58.951481,0.0
2024-03-05 18:11:59.975549,0.0
2024-03-05 18:12:00.999651,0.0
2024-03-05 18:12:02.023702,0.0
2024-03-05 18:12:03.051498,0.0
2024-03-05 18:12:04.075582,0.0
2024-03-05 18:12:05.103486,0.0
2024-03-05 18:12:06.127546,0.0
2024-03-05 18:12:07.151276,0.0
2024-03-05 18:12:08.179120,0.0
2024-03-05 18:12:09.203164,0.0
2024-03-05 18:12:10.227138,0.0
2024-03-05 18:12:11.255228,0.0
2024-03-05 18:12:12.279513,0.0
2024-03-05 18:12:13.307173,0.0
2024-03-05 18:12:14.331244,0.0
2024-03-05 18:12:15.355325,0.0
2024-03-05 18:12:16.383253,0.0
2024-03-05 18:12:17.407294,0.0
2024-03-05 18:12:18.435073,0.0
2024-03-05 18:12:19.459148,0.0
2024-03-05 18:12:20.487066,0.0
2024-03-05 18:12:21.511134,0.0
2024-03-05 18:12:22.535214,0.0
2024-03-05 18:12:23.559267,0.0
2024-03-05 18:12:24.586795,0.0
2024-03-05 18:12:25.610887,0.0
2024-03-05 18:12:26.638764,0.0
2024-03-05 18:12:27.662800,0.0
2024-03-05 18:12:28.686796,0.0
2024-03-05 18:12:29.715027,0.0
2024-03-05 18:12:30.739213,0.0
2024-03-05 18:12:31.766820,0.0
2024-03-05 18:12:32.790894,0.0
2024-03-05 18:12:33.818806,0.0
2024-03-05 18:12:34.842883,0.0
2024-03-05 18:12:35.866948,0.0
2024-03-05 18:12:36.894778,0.0
2024-03-05 18:12:37.918922,0.0
2024-03-05 18:12:38.946708,0.0
2024-03-05 18:12:39.970783,0.0
2024-03-05 18:12:40.994849,0.0
2024-03-05 18:12:42.022781,0.0
2024-03-05 18:12:43.046835,0.0
2024-03-05 18:12:44.070901,0.0
2024-03-05 18:12:45.098824,0.0
2024-03-05 18:12:46.122875,0.0
2024-03-05 18:12:47.150550,0.0
2024-03-05 18:12:48.174870,0.0
2024-03-05 18:12:49.202545,0.0
2024-03-05 18:12:50.226602,0.0
2024-03-05 18:12:51.250874,0.0
2024-03-05 18:12:52.278647,0.0
2024-03-05 18:12:53.302703,0.0
2024-03-05 18:12:54.330493,0.0
2024-03-05 18:12:55.354572,0.0
2024-03-05 18:12:56.382472,0.0
2024-03-05 18:12:57.406539,0.0
2024-03-05 18:12:58.430615,0.0
2024-03-05 18:12:59.454712,0.0
2024-03-05 18:13:00.482552,0.0
2024-03-05 18:13:01.506228,0.0
2024-03-05 18:13:02.534345,0.0
2024-03-05 18:13:03.558327,0.0
2024-03-05 18:13:04.586143,0.0
2024-03-05 18:13:05.610181,0.0
2024-03-05 18:13:06.634167,0.0
2024-03-05 18:13:07.662170,0.0
2024-03-05 18:13:08.686300,0.0
2024-03-05 18:13:09.714022,0.0
2024-03-05 18:13:10.738007,0.0
2024-03-05 18:13:11.762303,0.0
2024-03-05 18:13:12.790096,0.0
2024-03-05 18:13:13.814185,0.0
2024-03-05 18:13:14.842284,0.0
2024-03-05 18:13:15.866254,0.0
2024-03-05 18:13:16.889966,0.0
2024-03-05 18:13:17.913940,0.0
2024-03-05 18:13:18.941902,0.0
2024-03-05 18:13:19.965946,0.0
2024-03-05 18:13:20.993850,0.0
2024-03-05 18:13:22.017910,0.0
2024-03-05 18:13:23.041974,0.0
2024-03-05 18:13:24.069706,0.0
2024-03-05 18:13:25.093793,0.0
2024-03-05 18:13:26.121681,0.0
2024-03-05 18:13:27.145684,0.0
2024-03-05 18:13:28.169655,0.0
2024-03-05 18:13:29.197654,0.0
2024-03-05 18:13:30.221687,0.0
2024-03-05 18:13:31.249750,0.0
2024-03-05 18:13:32.273809,0.0
2024-03-05 18:13:33.301714,0.0
2024-03-05 18:13:34.325790,0.0
2024-03-05 18:13:35.349858,0.0
2024-03-05 18:13:36.373917,0.0
2024-03-05 18:13:37.401621,0.0
2024-03-05 18:13:38.425980,0.0
2024-03-05 18:13:39.453418,0.0
2024-03-05 18:13:40.477463,0.0
2024-03-05 18:13:41.505437,0.0
2024-03-05 18:13:42.529392,0.0
2024-03-05 18:13:43.553806,0.0
2024-03-05 18:13:44.581478,0.0
2024-03-05 18:13:45.605549,0.0
2024-03-05 18:13:46.633464,0.0
2024-03-05 18:13:47.657525,0.0
