Time,Weight
2024-02-28 18:06:05.528496,0.0
2024-02-28 18:06:06.556474,0.0
2024-02-28 18:06:07.580478,0.0
2024-02-28 18:06:08.608462,0.0
2024-02-28 18:06:09.632834,0.0
2024-02-28 18:06:10.660698,0.0
2024-02-28 18:06:11.684767,0.0
2024-02-28 18:06:12.708829,0.0
2024-02-28 18:06:13.736768,0.0
2024-02-28 18:06:14.760815,0.0
2024-02-28 18:06:15.788483,0.0
2024-02-28 18:06:16.812816,0.0
2024-02-28 18:06:17.840479,0.0
2024-02-28 18:06:18.864780,0.0
2024-02-28 18:06:19.892449,0.0
2024-02-28 18:06:20.916524,0.0
2024-02-28 18:06:21.944401,0.0
2024-02-28 18:06:22.968501,0.0
2024-02-28 18:06:23.996384,0.0
2024-02-28 18:06:25.020491,0.0
2024-02-28 18:06:26.044555,0.0
2024-02-28 18:06:27.072475,0.0
2024-02-28 18:06:28.096552,0.0
2024-02-28 18:06:29.124457,0.0
2024-02-28 18:06:30.148512,0.0
2024-02-28 18:06:31.172604,0.0
2024-02-28 18:06:32.200502,0.0
2024-02-28 18:06:33.224566,0.0
2024-02-28 18:06:34.252486,0.0
2024-02-28 18:06:35.276553,0.0
2024-02-28 18:06:36.304464,0.0
2024-02-28 18:06:37.328552,0.0
2024-02-28 18:06:38.356461,0.0
2024-02-28 18:06:39.380528,0.0
2024-02-28 18:06:40.408407,0.0
2024-02-28 18:06:41.432512,0.0
2024-02-28 18:06:42.460385,0.0
2024-02-28 18:06:43.484498,0.0
2024-02-28 18:06:44.512366,0.0
2024-02-28 18:06:45.536547,0.0
2024-02-28 18:06:46.564285,0.0
2024-02-28 18:06:47.588535,0.0
2024-02-28 18:06:48.616267,0.0
2024-02-28 18:06:49.640299,0.0
2024-02-28 18:06:50.668156,0.0
2024-02-28 18:06:51.692345,0.0
2024-02-28 18:06:52.720279,0.0
2024-02-28 18:06:53.744301,0.0
2024-02-28 18:06:54.772208,0.0
2024-02-28 18:06:55.796241,0.0
2024-02-28 18:06:56.824166,0.0
2024-02-28 18:06:57.848269,0.0
2024-02-28 18:06:58.876197,0.0
2024-02-28 18:06:59.900266,0.0
2024-02-28 18:07:00.928157,0.0
2024-02-28 18:07:01.952263,0.0
2024-02-28 18:07:02.980027,0.0
2024-02-28 18:07:04.004183,0.0
2024-02-28 18:07:05.031995,0.0
2024-02-28 18:07:06.067348,0.0
2024-02-28 18:07:07.083791,0.0
2024-02-28 18:07:08.107876,0.0
2024-02-28 18:07:09.135776,0.0
2024-02-28 18:07:10.160104,0.0
2024-02-28 18:07:11.187886,0.0
2024-02-28 18:07:12.212233,0.0
2024-02-28 18:07:13.239896,0.0
2024-02-28 18:07:14.264208,0.0
2024-02-28 18:07:15.291881,0.0
2024-02-28 18:07:16.315816,0.0
2024-02-28 18:07:17.343717,0.0
2024-02-28 18:07:18.367742,0.0
2024-02-28 18:07:19.395696,0.0
2024-02-28 18:07:20.419725,0.0
2024-02-28 18:07:21.447834,0.0
2024-02-28 18:07:22.472021,0.0
2024-02-28 18:07:23.499840,0.0
2024-02-28 18:07:24.524011,0.0
2024-02-28 18:07:25.548091,0.0
2024-02-28 18:07:26.575990,0.0
2024-02-28 18:07:27.600069,0.0
2024-02-28 18:07:28.627964,0.0
2024-02-28 18:07:29.652045,0.0
2024-02-28 18:07:30.679952,0.0
2024-02-28 18:07:31.704014,0.0
2024-02-28 18:07:32.731938,0.0
2024-02-28 18:07:33.755995,0.0
2024-02-28 18:07:34.783970,0.0
2024-02-28 18:07:35.808032,0.0
2024-02-28 18:07:36.835897,0.0
2024-02-28 18:07:37.860029,0.0
2024-02-28 18:07:38.887813,0.0
2024-02-28 18:07:39.912012,0.0
2024-02-28 18:07:40.939760,0.0
2024-02-28 18:07:41.963934,0.0
2024-02-28 18:07:42.991731,0.0
2024-02-28 18:07:44.015925,0.0
2024-02-28 18:07:45.043712,0.0
2024-02-28 18:07:46.067716,0.0
2024-02-28 18:07:47.095700,0.0
2024-02-28 18:07:48.119775,0.0
2024-02-28 18:07:49.147731,0.0
2024-02-28 18:07:50.171832,0.0
2024-02-28 18:07:51.199746,0.0
2024-02-28 18:07:52.223769,0.0
2024-02-28 18:07:53.251710,0.0
2024-02-28 18:07:54.275758,0.0
2024-02-28 18:07:55.303682,0.0
2024-02-28 18:07:56.327748,0.0
2024-02-28 18:07:57.355732,0.0
2024-02-28 18:07:58.379737,0.0
2024-02-28 18:07:59.407645,0.0
2024-02-28 18:08:00.431716,0.0
2024-02-28 18:08:01.459649,0.0
2024-02-28 18:08:02.483655,0.0
2024-02-28 18:08:03.511493,0.0
2024-02-28 18:08:04.535727,0.0
2024-02-28 18:08:05.563497,0.0
2024-02-28 18:08:06.587628,0.0
2024-02-28 18:08:07.615341,0.0
2024-02-28 18:08:08.639303,0.0
2024-02-28 18:08:09.663283,0.0
2024-02-28 18:08:10.691291,0.0
2024-02-28 18:08:11.715534,0.0
2024-02-28 18:08:12.743491,0.0
2024-02-28 18:08:13.767640,0.0
2024-02-28 18:08:14.795484,0.0
2024-02-28 18:08:15.819190,0.0
2024-02-28 18:08:16.847187,0.0
2024-02-28 18:08:17.871167,0.0
2024-02-28 18:08:18.899167,0.0
2024-02-28 18:08:19.923201,0.0
2024-02-28 18:08:20.951307,0.0
2024-02-28 18:08:21.975506,0.0
2024-02-28 18:08:22.999558,0.0
2024-02-28 18:08:24.027611,0.0
2024-02-28 18:08:25.051576,0.0
2024-02-28 18:08:26.079472,0.0
2024-02-28 18:08:27.103403,0.0
2024-02-28 18:08:28.131371,0.0
2024-02-28 18:08:29.155414,0.0
2024-02-28 18:08:30.183322,0.0
2024-02-28 18:08:31.207502,0.0
2024-02-28 18:08:32.235382,0.0
2024-02-28 18:08:33.259486,0.0
2024-02-28 18:08:34.287360,0.0
2024-02-28 18:08:35.311464,0.0
2024-02-28 18:08:36.339268,0.0
2024-02-28 18:08:37.363400,0.0
2024-02-28 18:08:38.391247,0.0
2024-02-28 18:08:39.415385,0.0
2024-02-28 18:08:40.443233,0.0
2024-02-28 18:08:41.467422,0.0
2024-02-28 18:08:42.495213,0.0
2024-02-28 18:08:43.523133,0.0
2024-02-28 18:08:44.547190,0.0
2024-02-28 18:08:45.575104,0.0
2024-02-28 18:08:46.599177,0.0
2024-02-28 18:08:47.627098,0.0
2024-02-28 18:08:48.651165,0.0
2024-02-28 18:08:49.679074,0.0
2024-02-28 18:08:50.703096,0.0
2024-02-28 18:08:51.727312,0.0
2024-02-28 18:08:52.755125,0.0
2024-02-28 18:08:53.779307,0.0
2024-02-28 18:08:54.807114,0.0
2024-02-28 18:08:55.831298,0.0
2024-02-28 18:08:56.859100,0.0
2024-02-28 18:08:57.883158,0.0
2024-02-28 18:08:58.910939,0.0
2024-02-28 18:08:59.935148,0.0
2024-02-28 18:09:00.962940,0.0
2024-02-28 18:09:01.987117,0.0
2024-02-28 18:09:03.014922,0.0
2024-02-28 18:09:04.038988,0.0
2024-02-28 18:09:05.066867,0.0
2024-02-28 18:09:06.090968,0.0
2024-02-28 18:09:07.115160,0.0
2024-02-28 18:09:08.142952,0.0
2024-02-28 18:09:09.166748,0.0
2024-02-28 18:09:10.194677,0.0
2024-02-28 18:09:11.218659,0.0
2024-02-28 18:09:12.246652,0.0
2024-02-28 18:09:13.270705,0.0
2024-02-28 18:09:14.299023,0.0
2024-02-28 18:09:15.322928,0.0
2024-02-28 18:09:16.350556,0.0
2024-02-28 18:09:17.374592,0.0
2024-02-28 18:09:18.398583,0.0
2024-02-28 18:09:19.426567,0.0
2024-02-28 18:09:20.450562,0.0
2024-02-28 18:09:21.478862,0.0
2024-02-28 18:09:22.502931,0.0
2024-02-28 18:09:23.530875,0.0
2024-02-28 18:09:24.554910,0.0
2024-02-28 18:09:25.582820,0.0
2024-02-28 18:09:26.606889,0.0
2024-02-28 18:09:27.634817,0.0
2024-02-28 18:09:28.658874,0.0
2024-02-28 18:09:29.686802,0.0
2024-02-28 18:09:30.710867,0.0
2024-02-28 18:09:31.738655,0.0
2024-02-28 18:09:32.762847,0.0
2024-02-28 18:09:33.790641,0.0
2024-02-28 18:09:34.814820,0.0
2024-02-28 18:09:35.842618,0.0
2024-02-28 18:09:36.866684,0.0
2024-02-28 18:09:37.894512,0.0
2024-02-28 18:09:38.918668,0.0
2024-02-28 18:09:39.946461,0.0
2024-02-28 18:09:40.970655,0.0
2024-02-28 18:09:41.998442,0.0
2024-02-28 18:09:43.022637,0.0
2024-02-28 18:09:44.046715,0.0
2024-02-28 18:09:45.074628,0.0
2024-02-28 18:09:46.098691,0.0
2024-02-28 18:09:47.126604,0.0
2024-02-28 18:09:48.150670,0.0
2024-02-28 18:09:49.178578,0.0
2024-02-28 18:09:50.202649,0.0
2024-02-28 18:09:51.230366,0.0
2024-02-28 18:09:52.254631,0.0
2024-02-28 18:09:53.282306,0.0
2024-02-28 18:09:54.306632,0.0
2024-02-28 18:09:55.334301,0.0
2024-02-28 18:09:56.358596,0.0
2024-02-28 18:09:57.386268,0.0
2024-02-28 18:09:58.410644,0.0
2024-02-28 18:09:59.438254,0.0
2024-02-28 18:10:00.462566,0.0
2024-02-28 18:10:01.490235,0.0
2024-02-28 18:10:02.514413,0.0
2024-02-28 18:10:03.542224,0.0
2024-02-28 18:10:04.566453,0.0
2024-02-28 18:10:05.594226,0.0
2024-02-28 18:10:06.618396,0.0
2024-02-28 18:10:07.646183,0.0
2024-02-28 18:10:08.670393,0.0
2024-02-28 18:10:09.698152,0.0
2024-02-28 18:10:10.722118,0.0
2024-02-28 18:10:11.746048,0.0
2024-02-28 18:10:12.774048,0.0
2024-02-28 18:10:13.798022,0.0
2024-02-28 18:10:14.826131,0.0
2024-02-28 18:10:15.850009,0.0
2024-02-28 18:10:16.877971,0.0
2024-02-28 18:10:17.902040,0.0
2024-02-28 18:10:18.929896,0.0
2024-02-28 18:10:19.953976,0.0
2024-02-28 18:10:20.982037,0.0
2024-02-28 18:10:22.006365,0.0
2024-02-28 18:10:23.034025,0.0
2024-02-28 18:10:24.058328,0.0
2024-02-28 18:10:25.085996,0.0
2024-02-28 18:10:26.110322,0.0
2024-02-28 18:10:27.137984,0.0
2024-02-28 18:10:28.162049,0.0
2024-02-28 18:10:29.189963,0.0
2024-02-28 18:10:30.214042,0.0
2024-02-28 18:10:31.241945,0.0
2024-02-28 18:10:32.266021,0.0
2024-02-28 18:10:33.293928,0.0
2024-02-28 18:10:34.318000,0.0
2024-02-28 18:10:35.345915,0.0
2024-02-28 18:10:36.369995,0.0
2024-02-28 18:10:37.397911,0.0
2024-02-28 18:10:38.421960,0.0
2024-02-28 18:10:39.446157,0.0
2024-02-28 18:10:40.473962,0.0
2024-02-28 18:10:41.498019,0.0
2024-02-28 18:10:42.525934,0.0
2024-02-28 18:10:43.550004,0.0
2024-02-28 18:10:44.577919,0.0
2024-02-28 18:10:45.601985,0.0
2024-02-28 18:10:46.629832,0.0
2024-02-28 18:10:47.654014,0.0
2024-02-28 18:10:48.681806,0.0
2024-02-28 18:10:49.705934,0.0
2024-02-28 18:10:50.733831,0.0
2024-02-28 18:10:51.757949,0.0
2024-02-28 18:10:52.785771,0.0
2024-02-28 18:10:53.809829,0.0
2024-02-28 18:10:54.834209,0.0
2024-02-28 18:10:55.861806,0.0
2024-02-28 18:10:56.886027,0.0
2024-02-28 18:10:57.913820,0.0
2024-02-28 18:10:58.938006,0.0
2024-02-28 18:10:59.965733,0.0
2024-02-28 18:11:00.989856,0.0
2024-02-28 18:11:02.017792,0.0
2024-02-28 18:11:03.041860,0.0
2024-02-28 18:11:04.069768,0.0
2024-02-28 18:11:05.093823,0.0
2024-02-28 18:11:06.121757,0.0
2024-02-28 18:11:07.145855,0.0
2024-02-28 18:11:08.173727,0.0
2024-02-28 18:11:09.197804,0.0
2024-02-28 18:11:10.225713,0.0
2024-02-28 18:11:11.249769,0.0
2024-02-28 18:11:12.277528,0.0
2024-02-28 18:11:13.301413,0.0
2024-02-28 18:11:14.325409,0.0
2024-02-28 18:11:15.353401,0.0
2024-02-28 18:11:16.377688,0.0
2024-02-28 18:11:17.405700,0.0
2024-02-28 18:11:18.429763,0.0
2024-02-28 18:11:19.457696,0.0
2024-02-28 18:11:20.481756,0.0
2024-02-28 18:11:21.509670,0.0
2024-02-28 18:11:22.533717,0.0
2024-02-28 18:11:23.561627,0.0
2024-02-28 18:11:24.585713,0.0
2024-02-28 18:11:25.613498,0.0
2024-02-28 18:11:26.637678,0.0
2024-02-28 18:11:27.665477,0.0
2024-02-28 18:11:28.689661,0.0
2024-02-28 18:11:29.717471,0.0
2024-02-28 18:11:30.741579,0.0
2024-02-28 18:11:31.769462,0.0
2024-02-28 18:11:32.793510,0.0
2024-02-28 18:11:33.821334,0.0
2024-02-28 18:11:34.845506,0.0
2024-02-28 18:11:35.873298,0.0
2024-02-28 18:11:36.897495,0.0
2024-02-28 18:11:37.925259,0.0
2024-02-28 18:11:38.949488,0.0
2024-02-28 18:11:39.973518,0.0
2024-02-28 18:11:41.001449,0.0
2024-02-28 18:11:42.025552,0.0
2024-02-28 18:11:43.053421,0.0
2024-02-28 18:11:44.077504,0.0
2024-02-28 18:11:45.105333,0.0
2024-02-28 18:11:46.129535,0.0
2024-02-28 18:11:47.157175,0.0
2024-02-28 18:11:48.181501,0.0
2024-02-28 18:11:49.209168,0.0
2024-02-28 18:11:50.233470,0.0
2024-02-28 18:11:51.261149,0.0
2024-02-28 18:11:52.285449,0.0
2024-02-28 18:11:53.313109,0.0
2024-02-28 18:11:54.337400,0.0
2024-02-28 18:11:55.365114,0.0
2024-02-28 18:11:56.389169,0.0
2024-02-28 18:11:57.417050,0.0
2024-02-28 18:11:58.441190,0.0
2024-02-28 18:11:59.469063,0.0
2024-02-28 18:12:00.493127,0.0
2024-02-28 18:12:01.521014,0.0
2024-02-28 18:12:02.545083,0.0
2024-02-28 18:12:03.569153,0.0
2024-02-28 18:12:04.597057,0.0
2024-02-28 18:12:05.621126,0.0
2024-02-28 18:12:06.649047,0.0
2024-02-28 18:12:07.673130,0.0
2024-02-28 18:12:08.701038,0.0
2024-02-28 18:12:09.725093,0.0
2024-02-28 18:12:10.753019,0.0
2024-02-28 18:12:11.777124,0.0
2024-02-28 18:12:12.805015,0.0
2024-02-28 18:12:13.828833,0.0
2024-02-28 18:12:14.856755,0.0
2024-02-28 18:12:15.880753,0.0
2024-02-28 18:12:16.904739,0.0
2024-02-28 18:12:17.932942,0.0
2024-02-28 18:12:18.957154,0.0
2024-02-28 18:12:19.985074,0.0
2024-02-28 18:12:21.009164,0.0
2024-02-28 18:12:22.037053,0.0
2024-02-28 18:12:23.061113,0.0
2024-02-28 18:12:24.088995,0.0
2024-02-28 18:12:25.113151,0.0
2024-02-28 18:12:26.140842,0.0
2024-02-28 18:12:27.165086,0.0
2024-02-28 18:12:28.192877,0.0
2024-02-28 18:12:29.217058,0.0
2024-02-28 18:12:30.244844,0.0
2024-02-28 18:12:31.268879,0.0
2024-02-28 18:12:32.296790,0.0
2024-02-28 18:12:33.320906,0.0
2024-02-28 18:12:34.348809,0.0
2024-02-28 18:12:35.372841,0.0
2024-02-28 18:12:36.400809,0.0
2024-02-28 18:12:37.424868,0.0
2024-02-28 18:12:38.449007,0.0
2024-02-28 18:12:39.476894,0.0
2024-02-28 18:12:40.500944,0.0
2024-02-28 18:12:41.528782,0.0
2024-02-28 18:12:42.552923,0.0
2024-02-28 18:12:43.580845,0.0
2024-02-28 18:12:44.604920,0.0
2024-02-28 18:12:45.632798,0.0
2024-02-28 18:12:46.656457,0.0
2024-02-28 18:12:47.684449,0.0
2024-02-28 18:12:48.708435,0.0
2024-02-28 18:12:49.736428,0.0
2024-02-28 18:12:50.760398,0.0
2024-02-28 18:12:51.788751,0.0
2024-02-28 18:12:52.812849,0.0
2024-02-28 18:12:53.840774,0.0
2024-02-28 18:12:54.864819,0.0
2024-02-28 18:12:55.892624,0.0
2024-02-28 18:12:56.916827,0.0
2024-02-28 18:12:57.944705,0.0
2024-02-28 18:12:58.968777,0.0
2024-02-28 18:12:59.996560,0.0
2024-02-28 18:13:01.021012,0.0
2024-02-28 18:13:02.048373,0.0
2024-02-28 18:13:03.072256,0.0
2024-02-28 18:13:04.100203,0.0
2024-02-28 18:13:05.124242,0.0
2024-02-28 18:13:06.152185,0.0
2024-02-28 18:13:07.176325,0.0
2024-02-28 18:13:08.204306,0.0
2024-02-28 18:13:09.228383,0.0
2024-02-28 18:13:10.252459,0.0
2024-02-28 18:13:11.280192,0.0
2024-02-28 18:13:12.304178,0.0
2024-02-28 18:13:13.332166,0.0
2024-02-28 18:13:14.356160,0.0
2024-02-28 18:13:15.384222,0.0
2024-02-28 18:13:16.408151,0.0
2024-02-28 18:13:17.436192,0.0
2024-02-28 18:13:18.460558,0.0
2024-02-28 18:13:19.488454,0.0
2024-02-28 18:13:20.512541,0.0
2024-02-28 18:13:21.540157,0.0
2024-02-28 18:13:22.564527,0.0
2024-02-28 18:13:23.592156,0.0
2024-02-28 18:13:24.616507,0.0
2024-02-28 18:13:25.644206,0.0
2024-02-28 18:13:26.668473,0.0
2024-02-28 18:13:27.696064,0.0
2024-02-28 18:13:28.720447,0.0
2024-02-28 18:13:29.748093,0.0
2024-02-28 18:13:30.772278,0.0
2024-02-28 18:13:31.800065,0.0
2024-02-28 18:13:32.823915,0.0
2024-02-28 18:13:33.851896,0.0
2024-02-28 18:13:34.875888,0.0
2024-02-28 18:13:35.903881,0.0
2024-02-28 18:13:36.927874,0.0
2024-02-28 18:13:37.952288,0.0
2024-02-28 18:13:38.980105,0.0
2024-02-28 18:13:40.004274,0.0
2024-02-28 18:13:41.032062,0.0
2024-02-28 18:13:42.056252,0.0
2024-02-28 18:13:43.083931,0.0
2024-02-28 18:13:44.108232,0.0
2024-02-28 18:13:45.135905,0.0
2024-02-28 18:13:46.160221,0.0
2024-02-28 18:13:47.187894,0.0
2024-02-28 18:13:48.212208,0.0
2024-02-28 18:13:49.239903,0.0
2024-02-28 18:13:50.264181,0.0
2024-02-28 18:13:51.291855,0.0
2024-02-28 18:13:52.316188,0.0
2024-02-28 18:13:53.343838,0.0
2024-02-28 18:13:54.368153,0.0
2024-02-28 18:13:55.395825,0.0
2024-02-28 18:13:56.420133,0.0
2024-02-28 18:13:57.447797,0.0
2024-02-28 18:13:58.471989,0.0
2024-02-28 18:13:59.499829,0.0
2024-02-28 18:14:00.523968,0.0
2024-02-28 18:14:01.551777,0.0
2024-02-28 18:14:02.575961,0.0
2024-02-28 18:14:03.603753,0.0
2024-02-28 18:14:04.627941,0.0
2024-02-28 18:14:05.652037,0.0
2024-02-28 18:14:06.679926,0.0
2024-02-28 18:14:07.703993,0.0
2024-02-28 18:14:08.731900,0.0
2024-02-28 18:14:09.755970,0.0
2024-02-28 18:14:10.783894,0.0
2024-02-28 18:14:11.807989,0.0
2024-02-28 18:14:12.835916,0.0
2024-02-28 18:14:13.859937,0.0
2024-02-28 18:14:14.887932,0.0
2024-02-28 18:14:15.911548,0.0
2024-02-28 18:14:16.939615,0.0
2024-02-28 18:14:17.963525,0.0
2024-02-28 18:14:18.991518,0.0
2024-02-28 18:14:20.015510,0.0
2024-02-28 18:14:21.043812,0.0
2024-02-28 18:14:22.067869,0.0
2024-02-28 18:14:23.095788,0.0
2024-02-28 18:14:24.119855,0.0
2024-02-28 18:14:25.147521,0.0
2024-02-28 18:14:26.171883,0.0
2024-02-28 18:14:27.199505,0.0
2024-02-28 18:14:28.223816,0.0
2024-02-28 18:14:29.251487,0.0
2024-02-28 18:14:30.275676,0.0
2024-02-28 18:14:31.303463,0.0
2024-02-28 18:14:32.327663,0.0
2024-02-28 18:14:33.355452,0.0
2024-02-28 18:14:34.379640,0.0
2024-02-28 18:14:35.407432,0.0
2024-02-28 18:14:36.431619,0.0
2024-02-28 18:14:37.459410,0.0
2024-02-28 18:14:38.483609,0.0
2024-02-28 18:14:39.507727,0.0
2024-02-28 18:14:40.535593,0.0
2024-02-28 18:14:41.559663,0.0
2024-02-28 18:14:42.587590,0.0
2024-02-28 18:14:43.611676,0.0
2024-02-28 18:14:44.639611,0.0
2024-02-28 18:14:45.663669,0.0
2024-02-28 18:14:46.691554,0.0
2024-02-28 18:14:47.715659,0.0
2024-02-28 18:14:48.743602,0.0
2024-02-28 18:14:49.767596,0.0
2024-02-28 18:14:50.795550,0.0
2024-02-28 18:14:51.819602,0.0
2024-02-28 18:14:52.847526,0.0
2024-02-28 18:14:53.871603,0.0
2024-02-28 18:14:54.899399,0.0
2024-02-28 18:14:55.923569,0.0
2024-02-28 18:14:56.951366,0.0
2024-02-28 18:14:57.975590,0.0
2024-02-28 18:14:59.003360,0.0
2024-02-28 18:15:00.027402,0.0
2024-02-28 18:15:01.055323,0.0
2024-02-28 18:15:02.079435,0.0
2024-02-28 18:15:03.107301,0.0
2024-02-28 18:15:04.131396,0.0
2024-02-28 18:15:05.159492,0.0
2024-02-28 18:15:06.183392,0.0
2024-02-28 18:15:07.211296,0.0
2024-02-28 18:15:08.235366,0.0
2024-02-28 18:15:09.263290,0.0
2024-02-28 18:15:10.287346,0.0
2024-02-28 18:15:11.315265,0.0
2024-02-28 18:15:12.339326,0.0
2024-02-28 18:15:13.367266,0.0
2024-02-28 18:15:14.391287,0.0
2024-02-28 18:15:15.419246,0.0
2024-02-28 18:15:16.443316,0.0
2024-02-28 18:15:17.471181,0.0
2024-02-28 18:15:18.495082,0.0
2024-02-28 18:15:19.522892,0.0
2024-02-28 18:15:20.546976,0.0
2024-02-28 18:15:21.574870,0.0
2024-02-28 18:15:22.599232,0.0
2024-02-28 18:15:23.627051,0.0
2024-02-28 18:15:24.651359,0.0
2024-02-28 18:15:25.679029,0.0
2024-02-28 18:15:26.703339,0.0
2024-02-28 18:15:27.731008,0.0
2024-02-28 18:15:28.755288,0.0
2024-02-28 18:15:29.782999,0.0
2024-02-28 18:15:30.807307,0.0
2024-02-28 18:15:31.834972,0.0
2024-02-28 18:15:32.859292,0.0
2024-02-28 18:15:33.886993,0.0
2024-02-28 18:15:34.911147,0.0
2024-02-28 18:15:35.938934,0.0
2024-02-28 18:15:36.963136,0.0
2024-02-28 18:15:37.990953,0.0
2024-02-28 18:15:39.015122,0.0
2024-02-28 18:15:40.043023,0.0
2024-02-28 18:15:41.067097,0.0
2024-02-28 18:15:42.095013,0.0
2024-02-28 18:15:43.119031,0.0
2024-02-28 18:15:44.146992,0.0
2024-02-28 18:15:45.171022,0.0
2024-02-28 18:15:46.198975,0.0
2024-02-28 18:15:47.223071,0.0
2024-02-28 18:15:48.250976,0.0
2024-02-28 18:15:49.275023,0.0
2024-02-28 18:15:50.302816,0.0
2024-02-28 18:15:51.327001,0.0
2024-02-28 18:15:52.354769,0.0
2024-02-28 18:15:53.379107,0.0
2024-02-28 18:15:54.406812,0.0
2024-02-28 18:15:55.431056,0.0
2024-02-28 18:15:56.458796,0.0
2024-02-28 18:15:57.483092,0.0
2024-02-28 18:15:58.510762,0.0
2024-02-28 18:15:59.535080,0.0
2024-02-28 18:16:00.562686,0.0
2024-02-28 18:16:01.587067,0.0
2024-02-28 18:16:02.614672,0.0
2024-02-28 18:16:03.638991,0.0
2024-02-28 18:16:04.666674,0.0
2024-02-28 18:16:05.691013,0.0
2024-02-28 18:16:06.718821,0.0
2024-02-28 18:16:07.742922,0.0
2024-02-28 18:16:08.770810,0.0
2024-02-28 18:16:09.794887,0.0
2024-02-28 18:16:10.822782,0.0
2024-02-28 18:16:11.846857,0.0
2024-02-28 18:16:12.874765,0.0
2024-02-28 18:16:13.898829,0.0
2024-02-28 18:16:14.926809,0.0
2024-02-28 18:16:15.950469,0.0
2024-02-28 18:16:16.978459,0.0
2024-02-28 18:16:18.002434,0.0
2024-02-28 18:16:19.030423,0.0
2024-02-28 18:16:20.054497,0.0
2024-02-28 18:16:21.082712,0.0
2024-02-28 18:16:22.106724,0.0
2024-02-28 18:16:23.134692,0.0
2024-02-28 18:16:24.158805,0.0
2024-02-28 18:16:25.186675,0.0
2024-02-28 18:16:26.210880,0.0
2024-02-28 18:16:27.238513,0.0
2024-02-28 18:16:28.262892,0.0
2024-02-28 18:16:29.290499,0.0
2024-02-28 18:16:30.314827,0.0
2024-02-28 18:16:31.342479,0.0
2024-02-28 18:16:32.366800,0.0
2024-02-28 18:16:33.394468,0.0
2024-02-28 18:16:34.418793,0.0
2024-02-28 18:16:35.446464,0.0
2024-02-28 18:16:36.470766,0.0
2024-02-28 18:16:37.498434,0.0
2024-02-28 18:16:38.522755,0.0
2024-02-28 18:16:39.550475,0.0
2024-02-28 18:16:40.574731,0.0
2024-02-28 18:16:41.602535,0.0
2024-02-28 18:16:42.626545,0.0
2024-02-28 18:16:43.654499,0.0
2024-02-28 18:16:44.678609,0.0
2024-02-28 18:16:45.706477,0.0
2024-02-28 18:16:46.734372,0.0
2024-02-28 18:16:47.758483,0.0
2024-02-28 18:16:48.786395,0.0
2024-02-28 18:16:49.810455,0.0
2024-02-28 18:16:50.838368,0.0
2024-02-28 18:16:51.862439,0.0
2024-02-28 18:16:52.890351,0.0
2024-02-28 18:16:53.914548,0.0
2024-02-28 18:16:54.942293,0.0
2024-02-28 18:16:55.966494,0.0
2024-02-28 18:16:56.990597,0.0
2024-02-28 18:16:58.018514,0.0
2024-02-28 18:16:59.042584,0.0
