Time,Weight
2024-02-27 18:08:21.872688,0.0
2024-02-27 18:08:22.900605,0.0
2024-02-27 18:08:23.924680,0.0
2024-02-27 18:08:24.948792,0.0
2024-02-27 18:08:25.976658,0.0
2024-02-27 18:08:27.000715,0.0
2024-02-27 18:08:28.028630,0.0
2024-02-27 18:08:29.052693,0.0
2024-02-27 18:08:30.080620,0.0
2024-02-27 18:08:31.104696,0.0
2024-02-27 18:08:32.132330,0.0
2024-02-27 18:08:33.156671,0.0
2024-02-27 18:08:34.184302,0.0
2024-02-27 18:08:35.208690,0.0
2024-02-27 18:08:36.236278,0.0
2024-02-27 18:08:37.260605,0.0
2024-02-27 18:08:38.288325,0.0
2024-02-27 18:08:39.312194,0.0
2024-02-27 18:08:40.340104,0.0
2024-02-27 18:08:41.364089,0.0
2024-02-27 18:08:42.392083,0.0
2024-02-27 18:08:43.416243,0.0
2024-02-27 18:08:44.440448,0.0
2024-02-27 18:08:45.468290,0.0
2024-02-27 18:08:46.492343,0.0
2024-02-27 18:08:47.520263,0.0
2024-02-27 18:08:48.544330,0.0
2024-02-27 18:08:49.568401,0.0
2024-02-27 18:08:50.596313,0.0
2024-02-27 18:08:51.620368,0.0
2024-02-27 18:08:52.648166,0.0
2024-02-27 18:08:53.672359,0.0
2024-02-27 18:08:54.700071,0.0
2024-02-27 18:08:55.724349,0.0
2024-02-27 18:08:56.752026,0.0
2024-02-27 18:08:57.776319,0.0
2024-02-27 18:08:58.803991,0.0
2024-02-27 18:08:59.828082,0.0
2024-02-27 18:09:00.855979,0.0
2024-02-27 18:09:01.880062,0.0
2024-02-27 18:09:02.907975,0.0
2024-02-27 18:09:03.932296,0.0
2024-02-27 18:09:04.959949,0.0
2024-02-27 18:09:05.984305,0.0
2024-02-27 18:09:07.011941,0.0
2024-02-27 18:09:08.036241,0.0
2024-02-27 18:09:09.063912,0.0
2024-02-27 18:09:10.088115,0.0
2024-02-27 18:09:11.115899,0.0
2024-02-27 18:09:12.140092,0.0
2024-02-27 18:09:13.167881,0.0
2024-02-27 18:09:14.192261,0.0
2024-02-27 18:09:15.219729,0.0
2024-02-27 18:09:16.243757,0.0
2024-02-27 18:09:17.267761,0.0
2024-02-27 18:09:18.295698,0.0
2024-02-27 18:09:19.319723,0.0
2024-02-27 18:09:20.347864,0.0
2024-02-27 18:09:21.372088,0.0
2024-02-27 18:09:22.399886,0.0
2024-02-27 18:09:23.424088,0.0
2024-02-27 18:09:24.451877,0.0
2024-02-27 18:09:25.476046,0.0
2024-02-27 18:09:26.503721,0.0
2024-02-27 18:09:27.528038,0.0
2024-02-27 18:09:28.555709,0.0
2024-02-27 18:09:29.579841,0.0
2024-02-27 18:09:30.607752,0.0
2024-02-27 18:09:31.631765,0.0
2024-02-27 18:09:32.659673,0.0
2024-02-27 18:09:33.683747,0.0
2024-02-27 18:09:34.711651,0.0
2024-02-27 18:09:35.735736,0.0
2024-02-27 18:09:36.763642,0.0
2024-02-27 18:09:37.787712,0.0
2024-02-27 18:09:38.815619,0.0
2024-02-27 18:09:39.839696,0.0
2024-02-27 18:09:40.867482,0.0
2024-02-27 18:09:41.891458,0.0
2024-02-27 18:09:42.915449,0.0
2024-02-27 18:09:43.943484,0.0
2024-02-27 18:09:44.967644,0.0
2024-02-27 18:09:45.995705,0.0
2024-02-27 18:09:47.019770,0.0
2024-02-27 18:09:48.043832,0.0
2024-02-27 18:09:49.071743,0.0
2024-02-27 18:09:50.095847,0.0
2024-02-27 18:09:51.123733,0.0
2024-02-27 18:09:52.147798,0.0
2024-02-27 18:09:53.175674,0.0
2024-02-27 18:09:54.199778,0.0
2024-02-27 18:09:55.227660,0.0
2024-02-27 18:09:56.251756,0.0
2024-02-27 18:09:57.279731,0.0
2024-02-27 18:09:58.303732,0.0
2024-02-27 18:09:59.331401,0.0
2024-02-27 18:10:00.355696,0.0
2024-02-27 18:10:01.383330,0.0
2024-02-27 18:10:02.407706,0.0
2024-02-27 18:10:03.435370,0.0
2024-02-27 18:10:04.459718,0.0
2024-02-27 18:10:05.487367,0.0
2024-02-27 18:10:06.511640,0.0
2024-02-27 18:10:07.539309,0.0
2024-02-27 18:10:08.563389,0.0
2024-02-27 18:10:09.591333,0.0
2024-02-27 18:10:10.615420,0.0
2024-02-27 18:10:11.643268,0.0
2024-02-27 18:10:12.667336,0.0
2024-02-27 18:10:13.691410,0.0
2024-02-27 18:10:14.719103,0.0
2024-02-27 18:10:15.743081,0.0
2024-02-27 18:10:16.771080,0.0
2024-02-27 18:10:17.795067,0.0
2024-02-27 18:10:18.819053,0.0
2024-02-27 18:10:19.847375,0.0
2024-02-27 18:10:20.871440,0.0
2024-02-27 18:10:21.899334,0.0
2024-02-27 18:10:22.923397,0.0
2024-02-27 18:10:23.951077,0.0
2024-02-27 18:10:24.975397,0.0
2024-02-27 18:10:26.003060,0.0
2024-02-27 18:10:27.027364,0.0
2024-02-27 18:10:28.055037,0.0
2024-02-27 18:10:29.079348,0.0
2024-02-27 18:10:30.107029,0.0
2024-02-27 18:10:31.131337,0.0
2024-02-27 18:10:32.159002,0.0
2024-02-27 18:10:33.183070,0.0
2024-02-27 18:10:34.210993,0.0
2024-02-27 18:10:35.235073,0.0
2024-02-27 18:10:36.259127,0.0
2024-02-27 18:10:37.287049,0.0
2024-02-27 18:10:38.311113,0.0
2024-02-27 18:10:39.339030,0.0
2024-02-27 18:10:40.363093,0.0
2024-02-27 18:10:41.391009,0.0
2024-02-27 18:10:42.414855,0.0
2024-02-27 18:10:43.438755,0.0
2024-02-27 18:10:44.466759,0.0
2024-02-27 18:10:45.490752,0.0
2024-02-27 18:10:46.518928,0.0
2024-02-27 18:10:47.543110,0.0
2024-02-27 18:10:48.571022,0.0
2024-02-27 18:10:49.595087,0.0
2024-02-27 18:10:50.623011,0.0
2024-02-27 18:10:51.647085,0.0
2024-02-27 18:10:52.675000,0.0
2024-02-27 18:10:53.699283,0.0
2024-02-27 18:10:54.726742,0.0
2024-02-27 18:10:55.751046,0.0
2024-02-27 18:10:56.778710,0.0
2024-02-27 18:10:57.802933,0.0
2024-02-27 18:10:58.830766,0.0
2024-02-27 18:10:59.854936,0.0
2024-02-27 18:11:00.882713,0.0
2024-02-27 18:11:01.906920,0.0
2024-02-27 18:11:02.934706,0.0
2024-02-27 18:11:03.958916,0.0
2024-02-27 18:11:04.986676,0.0
2024-02-27 18:11:06.010856,0.0
2024-02-27 18:11:07.034960,0.0
2024-02-27 18:11:08.062880,0.0
2024-02-27 18:11:09.086925,0.0
2024-02-27 18:11:10.114813,0.0
2024-02-27 18:11:11.138948,0.0
2024-02-27 18:11:12.166694,0.0
2024-02-27 18:11:13.190918,0.0
2024-02-27 18:11:14.218594,0.0
2024-02-27 18:11:15.242463,0.0
2024-02-27 18:11:16.270365,0.0
2024-02-27 18:11:17.294447,0.0
2024-02-27 18:11:18.322346,0.0
2024-02-27 18:11:19.346344,0.0
2024-02-27 18:11:20.374981,0.0
2024-02-27 18:11:21.398622,0.0
2024-02-27 18:11:22.426526,0.0
2024-02-27 18:11:23.450577,0.0
2024-02-27 18:11:24.478461,0.0
2024-02-27 18:11:25.502553,0.0
2024-02-27 18:11:26.526627,0.0
2024-02-27 18:11:27.554522,0.0
2024-02-27 18:11:28.578599,0.0
2024-02-27 18:11:29.606535,0.0
2024-02-27 18:11:30.630615,0.0
2024-02-27 18:11:31.658482,0.0
2024-02-27 18:11:32.682584,0.0
2024-02-27 18:11:33.710475,0.0
2024-02-27 18:11:34.734542,0.0
2024-02-27 18:11:35.758607,0.0
2024-02-27 18:11:36.786541,0.0
2024-02-27 18:11:37.810594,0.0
2024-02-27 18:11:38.838517,0.0
2024-02-27 18:11:39.862599,0.0
2024-02-27 18:11:40.890498,0.0
2024-02-27 18:11:41.914576,0.0
2024-02-27 18:11:42.942475,0.0
2024-02-27 18:11:43.966220,0.0
2024-02-27 18:11:44.994044,0.0
2024-02-27 18:11:46.018127,0.0
2024-02-27 18:11:47.046024,0.0
2024-02-27 18:11:48.070185,0.0
2024-02-27 18:11:49.098159,0.0
2024-02-27 18:11:50.122314,0.0
2024-02-27 18:11:51.150177,0.0
2024-02-27 18:11:52.174217,0.0
2024-02-27 18:11:53.202176,0.0
2024-02-27 18:11:54.226254,0.0
2024-02-27 18:11:55.254147,0.0
2024-02-27 18:11:56.278221,0.0
2024-02-27 18:11:57.306192,0.0
2024-02-27 18:11:58.330211,0.0
2024-02-27 18:11:59.358122,0.0
2024-02-27 18:12:00.382190,0.0
2024-02-27 18:12:01.410122,0.0
2024-02-27 18:12:02.434177,0.0
2024-02-27 18:12:03.458280,0.0
2024-02-27 18:12:04.486154,0.0
2024-02-27 18:12:05.510220,0.0
2024-02-27 18:12:06.538150,0.0
2024-02-27 18:12:07.562195,0.0
2024-02-27 18:12:08.590006,0.0
2024-02-27 18:12:09.614195,0.0
2024-02-27 18:12:10.638272,0.0
2024-02-27 18:12:11.666130,0.0
2024-02-27 18:12:12.690200,0.0
2024-02-27 18:12:13.718046,0.0
2024-02-27 18:12:14.741791,0.0
2024-02-27 18:12:15.769699,0.0
2024-02-27 18:12:16.793813,0.0
2024-02-27 18:12:17.821676,0.0
2024-02-27 18:12:18.845766,0.0
2024-02-27 18:12:19.873868,0.0
2024-02-27 18:12:20.898053,0.0
2024-02-27 18:12:21.925857,0.0
2024-02-27 18:12:22.950000,0.0
2024-02-27 18:12:23.977880,0.0
2024-02-27 18:12:25.002030,0.0
2024-02-27 18:12:26.026053,0.0
2024-02-27 18:12:27.053964,0.0
2024-02-27 18:12:28.078075,0.0
2024-02-27 18:12:29.105974,0.0
2024-02-27 18:12:30.130097,0.0
2024-02-27 18:12:31.157967,0.0
2024-02-27 18:12:32.182040,0.0
2024-02-27 18:12:33.209911,0.0
2024-02-27 18:12:34.234058,0.0
2024-02-27 18:12:35.261860,0.0
2024-02-27 18:12:36.285971,0.0
2024-02-27 18:12:37.313632,0.0
2024-02-27 18:12:38.337979,0.0
2024-02-27 18:12:39.365669,0.0
2024-02-27 18:12:40.389845,0.0
2024-02-27 18:12:41.417634,0.0
2024-02-27 18:12:42.441960,0.0
2024-02-27 18:12:43.469622,0.0
2024-02-27 18:12:44.493846,0.0
2024-02-27 18:12:45.521502,0.0
2024-02-27 18:12:46.545479,0.0
2024-02-27 18:12:47.573388,0.0
2024-02-27 18:12:48.597484,0.0
2024-02-27 18:12:49.625508,0.0
2024-02-27 18:12:50.649711,0.0
2024-02-27 18:12:51.677504,0.0
2024-02-27 18:12:52.701697,0.0
2024-02-27 18:12:53.729501,0.0
2024-02-27 18:12:54.753673,0.0
2024-02-27 18:12:55.781505,0.0
2024-02-27 18:12:56.805656,0.0
2024-02-27 18:12:57.829740,0.0
2024-02-27 18:12:58.857643,0.0
2024-02-27 18:12:59.881719,0.0
2024-02-27 18:13:00.909659,0.0
2024-02-27 18:13:01.933706,0.0
2024-02-27 18:13:02.961327,0.0
2024-02-27 18:13:03.985296,0.0
2024-02-27 18:13:05.013284,0.0
2024-02-27 18:13:06.037280,0.0
2024-02-27 18:13:07.065367,0.0
2024-02-27 18:13:08.089260,0.0
2024-02-27 18:13:09.117262,0.0
2024-02-27 18:13:10.141253,0.0
2024-02-27 18:13:11.169191,0.0
2024-02-27 18:13:12.193270,0.0
2024-02-27 18:13:13.221167,0.0
2024-02-27 18:13:14.245350,0.0
2024-02-27 18:13:15.273107,0.0
2024-02-27 18:13:16.297206,0.0
2024-02-27 18:13:17.325105,0.0
2024-02-27 18:13:18.349319,0.0
2024-02-27 18:13:19.377226,0.0
2024-02-27 18:13:20.401308,0.0
2024-02-27 18:13:21.429108,0.0
2024-02-27 18:13:22.453225,0.0
2024-02-27 18:13:23.481093,0.0
2024-02-27 18:13:24.505131,0.0
2024-02-27 18:13:25.529104,0.0
2024-02-27 18:13:26.557154,0.0
2024-02-27 18:13:27.581148,0.0
2024-02-27 18:13:28.609003,0.0
2024-02-27 18:13:29.632988,0.0
2024-02-27 18:13:30.660995,0.0
2024-02-27 18:13:31.684968,0.0
2024-02-27 18:13:32.712924,0.0
2024-02-27 18:13:33.736962,0.0
2024-02-27 18:13:34.764906,0.0
2024-02-27 18:13:35.789263,0.0
2024-02-27 18:13:36.817061,0.0
2024-02-27 18:13:37.841111,0.0
2024-02-27 18:13:38.865295,0.0
2024-02-27 18:13:39.893111,0.0
2024-02-27 18:13:40.917344,0.0
2024-02-27 18:13:41.944849,0.0
2024-02-27 18:13:42.968887,0.0
2024-02-27 18:13:43.996849,0.0
2024-02-27 18:13:45.020823,0.0
2024-02-27 18:13:46.048765,0.0
2024-02-27 18:13:47.072903,0.0
2024-02-27 18:13:48.100748,0.0
2024-02-27 18:13:49.124783,0.0
2024-02-27 18:13:50.152723,0.0
2024-02-27 18:13:51.176953,0.0
2024-02-27 18:13:52.200805,0.0
2024-02-27 18:13:53.228701,0.0
2024-02-27 18:13:54.252733,0.0
2024-02-27 18:13:55.280693,0.0
2024-02-27 18:13:56.304718,0.0
2024-02-27 18:13:57.332657,0.0
2024-02-27 18:13:58.356709,0.0
2024-02-27 18:13:59.384606,0.0
2024-02-27 18:14:00.408647,0.0
2024-02-27 18:14:01.436596,0.0
2024-02-27 18:14:02.460819,0.0
2024-02-27 18:14:03.488710,0.0
2024-02-27 18:14:04.512796,0.0
2024-02-27 18:14:05.536973,0.0
2024-02-27 18:14:06.564763,0.0
2024-02-27 18:14:07.588862,0.0
2024-02-27 18:14:08.616779,0.0
2024-02-27 18:14:09.640965,0.0
2024-02-27 18:14:10.668694,0.0
2024-02-27 18:14:11.692791,0.0
2024-02-27 18:14:12.720622,0.0
2024-02-27 18:14:13.744703,0.0
2024-02-27 18:14:14.768493,0.0
2024-02-27 18:14:15.796438,0.0
2024-02-27 18:14:16.820496,0.0
2024-02-27 18:14:17.848402,0.0
2024-02-27 18:14:18.872391,0.0
2024-02-27 18:14:19.900550,0.0
2024-02-27 18:14:20.924779,0.0
2024-02-27 18:14:21.952540,0.0
2024-02-27 18:14:22.976732,0.0
2024-02-27 18:14:24.000816,0.0
2024-02-27 18:14:25.028594,0.0
2024-02-27 18:14:26.052754,0.0
2024-02-27 18:14:27.080583,0.0
2024-02-27 18:14:28.104825,0.0
2024-02-27 18:14:29.132553,0.0
2024-02-27 18:14:30.156792,0.0
2024-02-27 18:14:31.184575,0.0
2024-02-27 18:14:32.208612,0.0
2024-02-27 18:14:33.236366,0.0
2024-02-27 18:14:34.260605,0.0
2024-02-27 18:14:35.288367,0.0
2024-02-27 18:14:36.312580,0.0
2024-02-27 18:14:37.340398,0.0
2024-02-27 18:14:38.364568,0.0
2024-02-27 18:14:39.392315,0.0
2024-02-27 18:14:40.416382,0.0
2024-02-27 18:14:41.440573,0.0
2024-02-27 18:14:42.468366,0.0
2024-02-27 18:14:43.492670,0.0
2024-02-27 18:14:44.520355,0.0
2024-02-27 18:14:45.544386,0.0
2024-02-27 18:14:46.572210,0.0
2024-02-27 18:14:47.596483,0.0
2024-02-27 18:14:48.624081,0.0
2024-02-27 18:14:49.648031,0.0
2024-02-27 18:14:50.672039,0.0
2024-02-27 18:14:51.700017,0.0
2024-02-27 18:14:52.724292,0.0
2024-02-27 18:14:53.752164,0.0
2024-02-27 18:14:54.776334,0.0
2024-02-27 18:14:55.804230,0.0
2024-02-27 18:14:56.828541,0.0
2024-02-27 18:14:57.856193,0.0
2024-02-27 18:14:58.880281,0.0
2024-02-27 18:14:59.908059,0.0
2024-02-27 18:15:00.932254,0.0
2024-02-27 18:15:01.960048,0.0
2024-02-27 18:15:02.984238,0.0
2024-02-27 18:15:04.011991,0.0
2024-02-27 18:15:05.036232,0.0
2024-02-27 18:15:06.060286,0.0
2024-02-27 18:15:07.088059,0.0
2024-02-27 18:15:08.112254,0.0
2024-02-27 18:15:09.140070,0.0
2024-02-27 18:15:10.164094,0.0
2024-02-27 18:15:11.191927,0.0
2024-02-27 18:15:12.216127,0.0
2024-02-27 18:15:13.243909,0.0
2024-02-27 18:15:14.268105,0.0
2024-02-27 18:15:15.291727,0.0
2024-02-27 18:15:16.319720,0.0
2024-02-27 18:15:17.343723,0.0
2024-02-27 18:15:18.371613,0.0
2024-02-27 18:15:19.395692,0.0
2024-02-27 18:15:20.423799,0.0
2024-02-27 18:15:21.448123,0.0
2024-02-27 18:15:22.475777,0.0
2024-02-27 18:15:23.499847,0.0
2024-02-27 18:15:24.527757,0.0
2024-02-27 18:15:25.551833,0.0
2024-02-27 18:15:26.575882,0.0
2024-02-27 18:15:27.603795,0.0
