Time,Weight
2024-03-04 18:04:15.198233,0.0
2024-03-04 18:04:16.222428,0.0
2024-03-04 18:04:17.250209,0.0
2024-03-04 18:04:18.274271,0.0
2024-03-04 18:04:19.302140,0.0
2024-03-04 18:04:20.326275,0.0
2024-03-04 18:04:21.350326,0.0
2024-03-04 18:04:22.374327,0.0
2024-03-04 18:04:23.401961,0.0
2024-03-04 18:04:24.425932,0.0
2024-03-04 18:04:25.453910,0.0
2024-03-04 18:04:26.477879,0.0
2024-03-04 18:04:27.506005,0.0
2024-03-04 18:04:28.530161,0.0
2024-03-04 18:04:29.554238,0.0
2024-03-04 18:04:30.581897,0.0
2024-03-04 18:04:31.606251,0.0
2024-03-04 18:04:32.633913,0.0
2024-03-04 18:04:33.657942,0.0
2024-03-04 18:04:34.682003,0.0
2024-03-04 18:04:35.709917,0.0
2024-03-04 18:04:36.734033,0.0
2024-03-04 18:04:37.761778,0.0
2024-03-04 18:04:38.785970,0.0
2024-03-04 18:04:39.810033,0.0
2024-03-04 18:04:40.837827,0.0
2024-03-04 18:04:41.861893,0.0
2024-03-04 18:04:42.889816,0.0
2024-03-04 18:04:43.913863,0.0
2024-03-04 18:04:44.937941,0.0
2024-03-04 18:04:45.965860,0.0
2024-03-04 18:04:46.990038,0.0
2024-03-04 18:04:48.017631,0.0
2024-03-04 18:04:49.041664,0.0
2024-03-04 18:04:50.069579,0.0
2024-03-04 18:04:51.093638,0.0
2024-03-04 18:04:52.117842,0.0
2024-03-04 18:04:53.145671,0.0
2024-03-04 18:04:54.169808,0.0
2024-03-04 18:04:55.197485,0.0
2024-03-04 18:04:56.221672,0.0
2024-03-04 18:04:57.249455,0.0
2024-03-04 18:04:58.273529,0.0
2024-03-04 18:04:59.301443,0.0
2024-03-04 18:05:00.325513,0.0
2024-03-04 18:05:01.349577,0.0
2024-03-04 18:05:02.380862,0.0
2024-03-04 18:05:03.401235,0.0
2024-03-04 18:05:04.425231,0.0
2024-03-04 18:05:05.453240,0.0
2024-03-04 18:05:06.477456,0.0
2024-03-04 18:05:07.505262,0.0
2024-03-04 18:05:08.529465,0.0
2024-03-04 18:05:09.557252,0.0
2024-03-04 18:05:10.581459,0.0
2024-03-04 18:05:11.605508,0.0
2024-03-04 18:05:12.633271,0.0
2024-03-04 18:05:13.657492,0.0
2024-03-04 18:05:14.685194,0.0
2024-03-04 18:05:15.709225,0.0
2024-03-04 18:05:16.733233,0.0
2024-03-04 18:05:17.761208,0.0
2024-03-04 18:05:18.785279,0.0
2024-03-04 18:05:19.813057,0.0
2024-03-04 18:05:20.837148,0.0
2024-03-04 18:05:21.861207,0.0
2024-03-04 18:05:22.888869,0.0
2024-03-04 18:05:23.912863,0.0
2024-03-04 18:05:24.936859,0.0
2024-03-04 18:05:25.964833,0.0
2024-03-04 18:05:26.988786,0.0
2024-03-04 18:05:28.016948,0.0
2024-03-04 18:05:29.041124,0.0
2024-03-04 18:05:30.065186,0.0
2024-03-04 18:05:31.092913,0.0
2024-03-04 18:05:32.116942,0.0
2024-03-04 18:05:33.144850,0.0
2024-03-04 18:05:34.168919,0.0
2024-03-04 18:05:35.193109,0.0
2024-03-04 18:05:36.220755,0.0
2024-03-04 18:05:37.244850,0.0
2024-03-04 18:05:38.272708,0.0
2024-03-04 18:05:39.296806,0.0
2024-03-04 18:05:40.320891,0.0
2024-03-04 18:05:41.344966,0.0
2024-03-04 18:05:42.372728,0.0
2024-03-04 18:05:43.396955,0.0
2024-03-04 18:05:44.424746,0.0
2024-03-04 18:05:45.448811,0.0
2024-03-04 18:05:46.472884,0.0
2024-03-04 18:05:47.500804,0.0
2024-03-04 18:05:48.524840,0.0
2024-03-04 18:05:49.552571,0.0
2024-03-04 18:05:50.576747,0.0
2024-03-04 18:05:51.604519,0.0
2024-03-04 18:05:52.628573,0.0
2024-03-04 18:05:53.652777,0.0
2024-03-04 18:05:54.680499,0.0
2024-03-04 18:05:55.704757,0.0
2024-03-04 18:05:56.732368,0.0
2024-03-04 18:05:57.756487,0.0
2024-03-04 18:05:58.780543,0.0
2024-03-04 18:05:59.808296,0.0
2024-03-04 18:06:00.832523,0.0
2024-03-04 18:06:01.860288,0.0
2024-03-04 18:06:02.884455,0.0
2024-03-04 18:06:03.908167,0.0
2024-03-04 18:06:04.936064,0.0
2024-03-04 18:06:05.960053,0.0
2024-03-04 18:06:06.984054,0.0
2024-03-04 18:06:08.012064,0.0
2024-03-04 18:06:09.036334,0.0
2024-03-04 18:06:10.064138,0.0
2024-03-04 18:06:11.088199,0.0
2024-03-04 18:06:12.112378,0.0
2024-03-04 18:06:13.140184,0.0
2024-03-04 18:06:14.164334,0.0
2024-03-04 18:06:15.191990,0.0
2024-03-04 18:06:16.216096,0.0
2024-03-04 18:06:17.244016,0.0
2024-03-04 18:06:18.268085,0.0
2024-03-04 18:06:19.292136,0.0
2024-03-04 18:06:20.319964,0.0
2024-03-04 18:06:21.344132,0.0
2024-03-04 18:06:22.368368,0.0
2024-03-04 18:06:23.395715,0.0
2024-03-04 18:06:24.419703,0.0
2024-03-04 18:06:25.447690,0.0
2024-03-04 18:06:26.471691,0.0
2024-03-04 18:06:27.496086,0.0
2024-03-04 18:06:28.523723,0.0
2024-03-04 18:06:29.547960,0.0
2024-03-04 18:06:30.575755,0.0
2024-03-04 18:06:31.599820,0.0
2024-03-04 18:06:32.624016,0.0
2024-03-04 18:06:33.651681,0.0
2024-03-04 18:06:34.676012,0.0
2024-03-04 18:06:35.703660,0.0
2024-03-04 18:06:36.727713,0.0
2024-03-04 18:06:37.751781,0.0
2024-03-04 18:06:38.779700,0.0
2024-03-04 18:06:39.803730,0.0
2024-03-04 18:06:40.831557,0.0
2024-03-04 18:06:41.855592,0.0
2024-03-04 18:06:42.879822,0.0
2024-03-04 18:06:43.907614,0.0
2024-03-04 18:06:44.931680,0.0
2024-03-04 18:06:45.955732,0.0
2024-03-04 18:06:46.983654,0.0
2024-03-04 18:06:48.007723,0.0
2024-03-04 18:06:49.035395,0.0
2024-03-04 18:06:50.059534,0.0
2024-03-04 18:06:51.083655,0.0
2024-03-04 18:06:52.111498,0.0
2024-03-04 18:06:53.135578,0.0
2024-03-04 18:06:54.163414,0.0
2024-03-04 18:06:55.187393,0.0
2024-03-04 18:06:56.211436,0.0
2024-03-04 18:06:57.239325,0.0
2024-03-04 18:06:58.263417,0.0
2024-03-04 18:06:59.291166,0.0
2024-03-04 18:07:00.315283,0.0
2024-03-04 18:07:01.339381,0.0
2024-03-04 18:07:02.363366,0.0
2024-03-04 18:07:03.391326,0.0
2024-03-04 18:07:04.415412,0.0
2024-03-04 18:07:05.442901,0.0
2024-03-04 18:07:06.466902,0.0
2024-03-04 18:07:07.490900,0.0
2024-03-04 18:07:08.518875,0.0
2024-03-04 18:07:09.542871,0.0
2024-03-04 18:07:10.570963,0.0
2024-03-04 18:07:11.595031,0.0
2024-03-04 18:07:12.619173,0.0
2024-03-04 18:07:13.646846,0.0
2024-03-04 18:07:14.670985,0.0
2024-03-04 18:07:15.698874,0.0
2024-03-04 18:07:16.722930,0.0
2024-03-04 18:07:17.747012,0.0
2024-03-04 18:07:18.774793,0.0
2024-03-04 18:07:19.798940,0.0
2024-03-04 18:07:20.823075,0.0
2024-03-04 18:07:21.850848,0.0
2024-03-04 18:07:22.874601,0.0
2024-03-04 18:07:23.902601,0.0
2024-03-04 18:07:24.926548,0.0
2024-03-04 18:07:25.950535,0.0
2024-03-04 18:07:26.978430,0.0
2024-03-04 18:07:28.002808,0.0
2024-03-04 18:07:29.030585,0.0
2024-03-04 18:07:30.054717,0.0
2024-03-04 18:07:31.078855,0.0
2024-03-04 18:07:32.106531,0.0
2024-03-04 18:07:33.130597,0.0
2024-03-04 18:07:34.154667,0.0
2024-03-04 18:07:35.182528,0.0
2024-03-04 18:07:36.206674,0.0
2024-03-04 18:07:37.234399,0.0
2024-03-04 18:07:38.258465,0.0
2024-03-04 18:07:39.282541,0.0
2024-03-04 18:07:40.310437,0.0
2024-03-04 18:07:41.334507,0.0
2024-03-04 18:07:42.358620,0.0
2024-03-04 18:07:43.386355,0.0
2024-03-04 18:07:44.410550,0.0
2024-03-04 18:07:45.438261,0.0
2024-03-04 18:07:46.462432,0.0
2024-03-04 18:07:47.486481,0.0
2024-03-04 18:07:48.514407,0.0
2024-03-04 18:07:49.538475,0.0
2024-03-04 18:07:50.566130,0.0
2024-03-04 18:07:51.590210,0.0
2024-03-04 18:07:52.614407,0.0
2024-03-04 18:07:53.642199,0.0
2024-03-04 18:07:54.666252,0.0
2024-03-04 18:07:55.694109,0.0
2024-03-04 18:07:56.718125,0.0
2024-03-04 18:07:57.746023,0.0
2024-03-04 18:07:58.770088,0.0
2024-03-04 18:07:59.794165,0.0
2024-03-04 18:08:00.818216,0.0
2024-03-04 18:08:01.846201,0.0
2024-03-04 18:08:02.870206,0.0
2024-03-04 18:08:03.897855,0.0
2024-03-04 18:08:04.922174,0.0
2024-03-04 18:08:05.949852,0.0
2024-03-04 18:08:06.973820,0.0
2024-03-04 18:08:07.997772,0.0
2024-03-04 18:08:09.025715,0.0
2024-03-04 18:08:10.049707,0.0
2024-03-04 18:08:11.077708,0.0
2024-03-04 18:08:12.101796,0.0
2024-03-04 18:08:13.129781,0.0
2024-03-04 18:08:14.153802,0.0
2024-03-04 18:08:15.177910,0.0
2024-03-04 18:08:16.205695,0.0
2024-03-04 18:08:17.229897,0.0
2024-03-04 18:08:18.257633,0.0
2024-03-04 18:08:19.281757,0.0
2024-03-04 18:08:20.305810,0.0
2024-03-04 18:08:21.333726,0.0
2024-03-04 18:08:22.357949,0.0
2024-03-04 18:08:23.381440,0.0
2024-03-04 18:08:24.409394,0.0
2024-03-04 18:08:25.433417,0.0
2024-03-04 18:08:26.461328,0.0
2024-03-04 18:08:27.485703,0.0
2024-03-04 18:08:28.509758,0.0
2024-03-04 18:08:29.537680,0.0
2024-03-04 18:08:30.561749,0.0
2024-03-04 18:08:31.589404,0.0
2024-03-04 18:08:32.613527,0.0
2024-03-04 18:08:33.641391,0.0
2024-03-04 18:08:34.665859,0.0
2024-03-04 18:08:35.689510,0.0
2024-03-04 18:08:36.717459,0.0
2024-03-04 18:08:37.741471,0.0
2024-03-04 18:08:38.769308,0.0
2024-03-04 18:08:39.793337,0.0
2024-03-04 18:08:40.821252,0.0
2024-03-04 18:08:41.845359,0.0
2024-03-04 18:08:42.869423,0.0
2024-03-04 18:08:43.893440,0.0
2024-03-04 18:08:44.921374,0.0
2024-03-04 18:08:45.945438,0.0
2024-03-04 18:08:46.973149,0.0
2024-03-04 18:08:47.997430,0.0
2024-03-04 18:08:49.025119,0.0
2024-03-04 18:08:50.049313,0.0
2024-03-04 18:08:51.073383,0.0
2024-03-04 18:08:52.101284,0.0
2024-03-04 18:08:53.125310,0.0
2024-03-04 18:08:54.153023,0.0
2024-03-04 18:08:55.177090,0.0
2024-03-04 18:08:56.204951,0.0
2024-03-04 18:08:57.229010,0.0
2024-03-04 18:08:58.253095,0.0
2024-03-04 18:08:59.281016,0.0
2024-03-04 18:09:00.305071,0.0
2024-03-04 18:09:01.332856,0.0
2024-03-04 18:09:02.357050,0.0
2024-03-04 18:09:03.384837,0.0
2024-03-04 18:09:04.408910,0.0
2024-03-04 18:09:05.432974,0.0
2024-03-04 18:09:06.460883,0.0
2024-03-04 18:09:07.484955,0.0
2024-03-04 18:09:08.508722,0.0
2024-03-04 18:09:09.536629,0.0
2024-03-04 18:09:10.560614,0.0
2024-03-04 18:09:11.588518,0.0
2024-03-04 18:09:12.612833,0.0
2024-03-04 18:09:13.640651,0.0
2024-03-04 18:09:14.664853,0.0
2024-03-04 18:09:15.688963,0.0
2024-03-04 18:09:16.716724,0.0
2024-03-04 18:09:17.740927,0.0
2024-03-04 18:09:18.768598,0.0
2024-03-04 18:09:19.792909,0.0
2024-03-04 18:09:20.820590,0.0
2024-03-04 18:09:21.844686,0.0
2024-03-04 18:09:22.868362,0.0
2024-03-04 18:09:23.896356,0.0
2024-03-04 18:09:24.920341,0.0
2024-03-04 18:09:25.948304,0.0
2024-03-04 18:09:26.972326,0.0
2024-03-04 18:09:27.996739,0.0
2024-03-04 18:09:29.024487,0.0
2024-03-04 18:09:30.048721,0.0
2024-03-04 18:09:31.076512,0.0
2024-03-04 18:09:32.100569,0.0
2024-03-04 18:09:33.128328,0.0
2024-03-04 18:09:34.152552,0.0
2024-03-04 18:09:35.176624,0.0
2024-03-04 18:09:36.204540,0.0
2024-03-04 18:09:37.228617,0.0
2024-03-04 18:09:38.256259,0.0
2024-03-04 18:09:39.280582,0.0
2024-03-04 18:09:40.308210,0.0
2024-03-04 18:09:41.332291,0.0
2024-03-04 18:09:42.356343,0.0
2024-03-04 18:09:43.384260,0.0
2024-03-04 18:09:44.408342,0.0
2024-03-04 18:09:45.436124,0.0
2024-03-04 18:09:46.460303,0.0
2024-03-04 18:09:47.488101,0.0
2024-03-04 18:09:48.512171,0.0
2024-03-04 18:09:49.540090,0.0
2024-03-04 18:09:50.564155,0.0
2024-03-04 18:09:51.588218,0.0
2024-03-04 18:09:52.612280,0.0
2024-03-04 18:09:53.640205,0.0
2024-03-04 18:09:54.664285,0.0
2024-03-04 18:09:55.691933,0.0
2024-03-04 18:09:56.716244,0.0
2024-03-04 18:09:57.743952,0.0
2024-03-04 18:09:58.768115,0.0
2024-03-04 18:09:59.795905,0.0
2024-03-04 18:10:00.819965,0.0
2024-03-04 18:10:01.844159,0.0
2024-03-04 18:10:02.871971,0.0
2024-03-04 18:10:03.896152,0.0
2024-03-04 18:10:04.923809,0.0
2024-03-04 18:10:05.947873,0.0
2024-03-04 18:10:06.971938,0.0
2024-03-04 18:10:07.999868,0.0
2024-03-04 18:10:09.023924,0.0
2024-03-04 18:10:10.047696,0.0
2024-03-04 18:10:11.075600,0.0
2024-03-04 18:10:12.099581,0.0
2024-03-04 18:10:13.127529,0.0
2024-03-04 18:10:14.151719,0.0
2024-03-04 18:10:15.179746,0.0
2024-03-04 18:10:16.203809,0.0
2024-03-04 18:10:17.227929,0.0
2024-03-04 18:10:18.255575,0.0
2024-03-04 18:10:19.279957,0.0
2024-03-04 18:10:20.307567,0.0
2024-03-04 18:10:21.331640,0.0
2024-03-04 18:10:22.359796,0.0
2024-03-04 18:10:23.383386,0.0
2024-03-04 18:10:24.407369,0.0
2024-03-04 18:10:25.435272,0.0
2024-03-04 18:10:26.459316,0.0
2024-03-04 18:10:27.487411,0.0
2024-03-04 18:10:28.511480,0.0
2024-03-04 18:10:29.539392,0.0
2024-03-04 18:10:30.563468,0.0
2024-03-04 18:10:31.587531,0.0
2024-03-04 18:10:32.611598,0.0
2024-03-04 18:10:33.639509,0.0
2024-03-04 18:10:34.663576,0.0
2024-03-04 18:10:35.691377,0.0
2024-03-04 18:10:36.715438,0.0
2024-03-04 18:10:37.739501,0.0
2024-03-04 18:10:38.767407,0.0
2024-03-04 18:10:39.791479,0.0
2024-03-04 18:10:40.819156,0.0
2024-03-04 18:10:41.843216,0.0
2024-03-04 18:10:42.871191,0.0
2024-03-04 18:10:43.895237,0.0
2024-03-04 18:10:44.919259,0.0
2024-03-04 18:10:45.947050,0.0
2024-03-04 18:10:46.971244,0.0
2024-03-04 18:10:47.999031,0.0
2024-03-04 18:10:49.023155,0.0
2024-03-04 18:10:50.051022,0.0
2024-03-04 18:10:51.075079,0.0
2024-03-04 18:10:52.099142,0.0
2024-03-04 18:10:53.123213,0.0
2024-03-04 18:10:54.151178,0.0
2024-03-04 18:10:55.175241,0.0
2024-03-04 18:10:56.202869,0.0
2024-03-04 18:10:57.227174,0.0
2024-03-04 18:10:58.254844,0.0
2024-03-04 18:10:59.279063,0.0
2024-03-04 18:11:00.303108,0.0
2024-03-04 18:11:01.331030,0.0
2024-03-04 18:11:02.355154,0.0
2024-03-04 18:11:03.382762,0.0
2024-03-04 18:11:04.407064,0.0
2024-03-04 18:11:05.434735,0.0
2024-03-04 18:11:06.458810,0.0
2024-03-04 18:11:07.482830,0.0
2024-03-04 18:11:08.510806,0.0
2024-03-04 18:11:09.534920,0.0
2024-03-04 18:11:10.562694,0.0
2024-03-04 18:11:11.586591,0.0
2024-03-04 18:11:12.614475,0.0
2024-03-04 18:11:13.638476,0.0
2024-03-04 18:11:14.662515,0.0
2024-03-04 18:11:15.690626,0.0
2024-03-04 18:11:16.714732,0.0
2024-03-04 18:11:17.738805,0.0
2024-03-04 18:11:18.766472,0.0
2024-03-04 18:11:19.790780,0.0
2024-03-04 18:11:20.818479,0.0
2024-03-04 18:11:21.842667,0.0
2024-03-04 18:11:22.866324,0.0
2024-03-04 18:11:23.894271,0.0
2024-03-04 18:11:24.918298,0.0
2024-03-04 18:11:25.946206,0.0
2024-03-04 18:11:26.970329,0.0
2024-03-04 18:11:27.998341,0.0
2024-03-04 18:11:29.022423,0.0
2024-03-04 18:11:30.046482,0.0
2024-03-04 18:11:31.074386,0.0
2024-03-04 18:11:32.098510,0.0
2024-03-04 18:11:33.126269,0.0
2024-03-04 18:11:34.150435,0.0
2024-03-04 18:11:35.178234,0.0
2024-03-04 18:11:36.202356,0.0
2024-03-04 18:11:37.226533,0.0
2024-03-04 18:11:38.254325,0.0
2024-03-04 18:11:39.278385,0.0
2024-03-04 18:11:40.306314,0.0
2024-03-04 18:11:41.330362,0.0
2024-03-04 18:11:42.354444,0.0
2024-03-04 18:11:43.382391,0.0
2024-03-04 18:11:44.406386,0.0
2024-03-04 18:11:45.434095,0.0
2024-03-04 18:11:46.458125,0.0
2024-03-04 18:11:47.486079,0.0
2024-03-04 18:11:48.510141,0.0
2024-03-04 18:11:49.534334,0.0
2024-03-04 18:11:50.562122,0.0
2024-03-04 18:11:51.586270,0.0
2024-03-04 18:11:52.613969,0.0
2024-03-04 18:11:53.638139,0.0
2024-03-04 18:11:54.665951,0.0
2024-03-04 18:11:55.690140,0.0
2024-03-04 18:11:56.717952,0.0
2024-03-04 18:11:57.742022,0.0
2024-03-04 18:11:58.769928,0.0
2024-03-04 18:11:59.793953,0.0
2024-03-04 18:12:00.818057,0.0
2024-03-04 18:12:01.845980,0.0
2024-03-04 18:12:02.870004,0.0
2024-03-04 18:12:03.894108,0.0
2024-03-04 18:12:04.922034,0.0
2024-03-04 18:12:05.946076,0.0
2024-03-04 18:12:06.973756,0.0
2024-03-04 18:12:07.998087,0.0
2024-03-04 18:12:09.025727,0.0
2024-03-04 18:12:10.049942,0.0
2024-03-04 18:12:11.077701,0.0
2024-03-04 18:12:12.101784,0.0
2024-03-04 18:12:13.125669,0.0
2024-03-04 18:12:14.153500,0.0
2024-03-04 18:12:15.177538,0.0
2024-03-04 18:12:16.205438,0.0
2024-03-04 18:12:17.229783,0.0
2024-03-04 18:12:18.257619,0.0
2024-03-04 18:12:19.281696,0.0
2024-03-04 18:12:20.309617,0.0
2024-03-04 18:12:21.333669,0.0
2024-03-04 18:12:22.357762,0.0
2024-03-04 18:12:23.385656,0.0
2024-03-04 18:12:24.409716,0.0
2024-03-04 18:12:25.433737,0.0
2024-03-04 18:12:26.461655,0.0
2024-03-04 18:12:27.485747,0.0
2024-03-04 18:12:28.513438,0.0
2024-03-04 18:12:29.537744,0.0
2024-03-04 18:12:30.565418,0.0
2024-03-04 18:12:31.589595,0.0
2024-03-04 18:12:32.617430,0.0
2024-03-04 18:12:33.641569,0.0
2024-03-04 18:12:34.665630,0.0
2024-03-04 18:12:35.693435,0.0
2024-03-04 18:12:36.717633,0.0
2024-03-04 18:12:37.745303,0.0
2024-03-04 18:12:38.769621,0.0
2024-03-04 18:12:39.797272,0.0
2024-03-04 18:12:40.821310,0.0
2024-03-04 18:12:41.845413,0.0
2024-03-04 18:12:42.873337,0.0
2024-03-04 18:12:43.897433,0.0
2024-03-04 18:12:44.925221,0.0
2024-03-04 18:12:45.949380,0.0
2024-03-04 18:12:46.977128,0.0
2024-03-04 18:12:48.001241,0.0
2024-03-04 18:12:49.028272,0.0
2024-03-04 18:12:50.053225,0.0
2024-03-04 18:12:51.077236,0.0
2024-03-04 18:12:52.101302,0.0
