Time,Weight
2024-02-26 18:10:04.121366,0.0
2024-02-26 18:10:05.149277,0.0
2024-02-26 18:10:06.173333,0.0
2024-02-26 18:10:07.201263,0.0
2024-02-26 18:10:08.225336,0.0
2024-02-26 18:10:09.253111,0.0
2024-02-26 18:10:10.277311,0.0
2024-02-26 18:10:11.301383,0.0
2024-02-26 18:10:12.329275,0.0
2024-02-26 18:10:13.352928,0.0
2024-02-26 18:10:14.380924,0.0
2024-02-26 18:10:15.404984,0.0
2024-02-26 18:10:16.432903,0.0
2024-02-26 18:10:17.456897,0.0
2024-02-26 18:10:18.485236,0.0
2024-02-26 18:10:19.509262,0.0
2024-02-26 18:10:20.537198,0.0
2024-02-26 18:10:21.561236,0.0
2024-02-26 18:10:22.588902,0.0
2024-02-26 18:10:23.613225,0.0
2024-02-26 18:10:24.640914,0.0
2024-02-26 18:10:25.665209,0.0
2024-02-26 18:10:26.692912,0.0
2024-02-26 18:10:27.717193,0.0
2024-02-26 18:10:28.744854,0.0
2024-02-26 18:10:29.769162,0.0
2024-02-26 18:10:30.796832,0.0
2024-02-26 18:10:31.821159,0.0
2024-02-26 18:10:32.848823,0.0
2024-02-26 18:10:33.872894,0.0
2024-02-26 18:10:34.900798,0.0
2024-02-26 18:10:35.924875,0.0
2024-02-26 18:10:36.952787,0.0
2024-02-26 18:10:37.976884,0.0
2024-02-26 18:10:39.000932,0.0
2024-02-26 18:10:40.028832,0.0
2024-02-26 18:10:41.052907,0.0
2024-02-26 18:10:42.080826,0.0
2024-02-26 18:10:43.104940,0.0
2024-02-26 18:10:44.132794,0.0
2024-02-26 18:10:45.156888,0.0
2024-02-26 18:10:46.181016,0.0
2024-02-26 18:10:47.208850,0.0
2024-02-26 18:10:48.232996,0.0
2024-02-26 18:10:49.260867,0.0
2024-02-26 18:10:50.284939,0.0
2024-02-26 18:10:51.312635,0.0
2024-02-26 18:10:52.336923,0.0
2024-02-26 18:10:53.364575,0.0
2024-02-26 18:10:54.388910,0.0
2024-02-26 18:10:55.416584,0.0
2024-02-26 18:10:56.440643,0.0
2024-02-26 18:10:57.468552,0.0
2024-02-26 18:10:58.492619,0.0
2024-02-26 18:10:59.520528,0.0
2024-02-26 18:11:00.544602,0.0
2024-02-26 18:11:01.568709,0.0
2024-02-26 18:11:02.596577,0.0
2024-02-26 18:11:03.620658,0.0
2024-02-26 18:11:04.648609,0.0
2024-02-26 18:11:05.672676,0.0
2024-02-26 18:11:06.700488,0.0
2024-02-26 18:11:07.724626,0.0
2024-02-26 18:11:08.748699,0.0
2024-02-26 18:11:09.776637,0.0
2024-02-26 18:11:10.800778,0.0
2024-02-26 18:11:11.828622,0.0
2024-02-26 18:11:12.852694,0.0
2024-02-26 18:11:13.880217,0.0
2024-02-26 18:11:14.904205,0.0
2024-02-26 18:11:15.932163,0.0
2024-02-26 18:11:16.956282,0.0
2024-02-26 18:11:17.984153,0.0
2024-02-26 18:11:19.008633,0.0
2024-02-26 18:11:20.036270,0.0
2024-02-26 18:11:21.060498,0.0
2024-02-26 18:11:22.088246,0.0
2024-02-26 18:11:23.112475,0.0
2024-02-26 18:11:24.140229,0.0
2024-02-26 18:11:25.164319,0.0
2024-02-26 18:11:26.188546,0.0
2024-02-26 18:11:27.216280,0.0
2024-02-26 18:11:28.240532,0.0
2024-02-26 18:11:29.268304,0.0
2024-02-26 18:11:30.292508,0.0
2024-02-26 18:11:31.320198,0.0
2024-02-26 18:11:32.344330,0.0
2024-02-26 18:11:33.372120,0.0
2024-02-26 18:11:34.396267,0.0
2024-02-26 18:11:35.424103,0.0
2024-02-26 18:11:36.448162,0.0
2024-02-26 18:11:37.476082,0.0
2024-02-26 18:11:38.500162,0.0
2024-02-26 18:11:39.524214,0.0
2024-02-26 18:11:40.552147,0.0
2024-02-26 18:11:41.576182,0.0
2024-02-26 18:11:42.604146,0.0
2024-02-26 18:11:43.628180,0.0
2024-02-26 18:11:44.652259,0.0
2024-02-26 18:11:45.680160,0.0
2024-02-26 18:11:46.704225,0.0
2024-02-26 18:11:47.731894,0.0
2024-02-26 18:11:48.756202,0.0
2024-02-26 18:11:49.783871,0.0
2024-02-26 18:11:50.808238,0.0
2024-02-26 18:11:51.835853,0.0
2024-02-26 18:11:52.859928,0.0
2024-02-26 18:11:53.887826,0.0
2024-02-26 18:11:54.911913,0.0
2024-02-26 18:11:55.936097,0.0
2024-02-26 18:11:56.963891,0.0
2024-02-26 18:11:57.987986,0.0
2024-02-26 18:11:59.015755,0.0
2024-02-26 18:12:00.039912,0.0
2024-02-26 18:12:01.067749,0.0
2024-02-26 18:12:02.091970,0.0
2024-02-26 18:12:03.119755,0.0
2024-02-26 18:12:04.143743,0.0
2024-02-26 18:12:05.167974,0.0
2024-02-26 18:12:06.195778,0.0
2024-02-26 18:12:07.219909,0.0
2024-02-26 18:12:08.247794,0.0
2024-02-26 18:12:09.271826,0.0
2024-02-26 18:12:10.299739,0.0
2024-02-26 18:12:11.323787,0.0
2024-02-26 18:12:12.351585,0.0
2024-02-26 18:12:13.375431,0.0
2024-02-26 18:12:14.399418,0.0
2024-02-26 18:12:15.427429,0.0
2024-02-26 18:12:16.451417,0.0
2024-02-26 18:12:17.479394,0.0
2024-02-26 18:12:18.503484,0.0
2024-02-26 18:12:19.531288,0.0
2024-02-26 18:12:20.555361,0.0
2024-02-26 18:12:21.583260,0.0
2024-02-26 18:12:22.607346,0.0
2024-02-26 18:12:23.635389,0.0
2024-02-26 18:12:24.659465,0.0
2024-02-26 18:12:25.687397,0.0
2024-02-26 18:12:26.711598,0.0
2024-02-26 18:12:27.739388,0.0
2024-02-26 18:12:28.763436,0.0
2024-02-26 18:12:29.787501,0.0
2024-02-26 18:12:30.815459,0.0
2024-02-26 18:12:31.839484,0.0
2024-02-26 18:12:32.867358,0.0
2024-02-26 18:12:33.891393,0.0
2024-02-26 18:12:34.919378,0.0
2024-02-26 18:12:35.943447,0.0
2024-02-26 18:12:36.971367,0.0
2024-02-26 18:12:37.995431,0.0
2024-02-26 18:12:39.023222,0.0
2024-02-26 18:12:40.047408,0.0
2024-02-26 18:12:41.075208,0.0
2024-02-26 18:12:42.099418,0.0
2024-02-26 18:12:43.123465,0.0
2024-02-26 18:12:44.151123,0.0
2024-02-26 18:12:45.175500,0.0
2024-02-26 18:12:46.203307,0.0
2024-02-26 18:12:47.227486,0.0
2024-02-26 18:12:48.255278,0.0
2024-02-26 18:12:49.279489,0.0
2024-02-26 18:12:50.307145,0.0
2024-02-26 18:12:51.331327,0.0
2024-02-26 18:12:52.359066,0.0
2024-02-26 18:12:53.383297,0.0
2024-02-26 18:12:54.411086,0.0
2024-02-26 18:12:55.435285,0.0
2024-02-26 18:12:56.463110,0.0
2024-02-26 18:12:57.487261,0.0
2024-02-26 18:12:58.511308,0.0
2024-02-26 18:12:59.539141,0.0
2024-02-26 18:13:00.563308,0.0
2024-02-26 18:13:01.591071,0.0
2024-02-26 18:13:02.615065,0.0
2024-02-26 18:13:03.642938,0.0
2024-02-26 18:13:04.666871,0.0
2024-02-26 18:13:05.694766,0.0
2024-02-26 18:13:06.718852,0.0
2024-02-26 18:13:07.746752,0.0
2024-02-26 18:13:08.770851,0.0
2024-02-26 18:13:09.798733,0.0
2024-02-26 18:13:10.822849,0.0
2024-02-26 18:13:11.850748,0.0
2024-02-26 18:13:12.874777,0.0
2024-02-26 18:13:13.902681,0.0
2024-02-26 18:13:14.926671,0.0
2024-02-26 18:13:15.954678,0.0
2024-02-26 18:13:16.978682,0.0
2024-02-26 18:13:18.006843,0.0
2024-02-26 18:13:19.030909,0.0
2024-02-26 18:13:20.058703,0.0
2024-02-26 18:13:21.082695,0.0
2024-02-26 18:13:22.110675,0.0
2024-02-26 18:13:23.134672,0.0
2024-02-26 18:13:24.162712,0.0
2024-02-26 18:13:25.186726,0.0
2024-02-26 18:13:26.214700,0.0
2024-02-26 18:13:27.238744,0.0
2024-02-26 18:13:28.262772,0.0
2024-02-26 18:13:29.290568,0.0
2024-02-26 18:13:30.314578,0.0
2024-02-26 18:13:31.342561,0.0
2024-02-26 18:13:32.366527,0.0
2024-02-26 18:13:33.394533,0.0
2024-02-26 18:13:34.418888,0.0
2024-02-26 18:13:35.446778,0.0
2024-02-26 18:13:36.470813,0.0
2024-02-26 18:13:37.498647,0.0
2024-02-26 18:13:38.522789,0.0
2024-02-26 18:13:39.550559,0.0
2024-02-26 18:13:40.574807,0.0
2024-02-26 18:13:41.602551,0.0
2024-02-26 18:13:42.626789,0.0
2024-02-26 18:13:43.650885,0.0
2024-02-26 18:13:44.678390,0.0
2024-02-26 18:13:45.702420,0.0
2024-02-26 18:13:46.730363,0.0
2024-02-26 18:13:47.754405,0.0
2024-02-26 18:13:48.782342,0.0
2024-02-26 18:13:49.806791,0.0
2024-02-26 18:13:50.834616,0.0
2024-02-26 18:13:51.858362,0.0
2024-02-26 18:13:52.886319,0.0
2024-02-26 18:13:53.910283,0.0
2024-02-26 18:13:54.938313,0.0
2024-02-26 18:13:55.962261,0.0
2024-02-26 18:13:56.990212,0.0
2024-02-26 18:13:58.014249,0.0
2024-02-26 18:13:59.042189,0.0
2024-02-26 18:14:00.066227,0.0
2024-02-26 18:14:01.090214,0.0
2024-02-26 18:14:02.118663,0.0
2024-02-26 18:14:03.142624,0.0
2024-02-26 18:14:04.170516,0.0
2024-02-26 18:14:05.194573,0.0
2024-02-26 18:14:06.222531,0.0
2024-02-26 18:14:07.246465,0.0
2024-02-26 18:14:08.274453,0.0
2024-02-26 18:14:09.298530,0.0
2024-02-26 18:14:10.326437,0.0
2024-02-26 18:14:11.350518,0.0
2024-02-26 18:14:12.378417,0.0
2024-02-26 18:14:13.402099,0.0
2024-02-26 18:14:14.430096,0.0
2024-02-26 18:14:15.454093,0.0
2024-02-26 18:14:16.482082,0.0
2024-02-26 18:14:17.506122,0.0
2024-02-26 18:14:18.534249,0.0
2024-02-26 18:14:19.558433,0.0
2024-02-26 18:14:20.586227,0.0
2024-02-26 18:14:21.610091,0.0
2024-02-26 18:14:22.637998,0.0
2024-02-26 18:14:23.661966,0.0
2024-02-26 18:14:24.689966,0.0
2024-02-26 18:14:25.714152,0.0
2024-02-26 18:14:26.742201,0.0
2024-02-26 18:14:27.766240,0.0
2024-02-26 18:14:28.794158,0.0
2024-02-26 18:14:29.822074,0.0
2024-02-26 18:14:30.846141,0.0
2024-02-26 18:14:31.874050,0.0
2024-02-26 18:14:32.898123,0.0
2024-02-26 18:14:33.926040,0.0
2024-02-26 18:14:34.950107,0.0
2024-02-26 18:14:35.974303,0.0
2024-02-26 18:14:37.002104,0.0
2024-02-26 18:14:38.026294,0.0
2024-02-26 18:14:39.054071,0.0
2024-02-26 18:14:40.078256,0.0
2024-02-26 18:14:41.106064,0.0
2024-02-26 18:14:42.130236,0.0
2024-02-26 18:14:43.157913,0.0
2024-02-26 18:14:44.182227,0.0
2024-02-26 18:14:45.209896,0.0
2024-02-26 18:14:46.234200,0.0
2024-02-26 18:14:47.261874,0.0
2024-02-26 18:14:48.286184,0.0
2024-02-26 18:14:49.313850,0.0
2024-02-26 18:14:50.338180,0.0
2024-02-26 18:14:51.365980,0.0
2024-02-26 18:14:52.390160,0.0
2024-02-26 18:14:53.417824,0.0
2024-02-26 18:14:54.442131,0.0
2024-02-26 18:14:55.469795,0.0
2024-02-26 18:14:56.494113,0.0
2024-02-26 18:14:57.521791,0.0
2024-02-26 18:14:58.545985,0.0
2024-02-26 18:14:59.573773,0.0
2024-02-26 18:15:00.597971,0.0
2024-02-26 18:15:01.625762,0.0
2024-02-26 18:15:02.649937,0.0
2024-02-26 18:15:03.677737,0.0
2024-02-26 18:15:04.701931,0.0
2024-02-26 18:15:05.726002,0.0
2024-02-26 18:15:06.753912,0.0
2024-02-26 18:15:07.777975,0.0
2024-02-26 18:15:08.805893,0.0
2024-02-26 18:15:09.829960,0.0
2024-02-26 18:15:10.857869,0.0
2024-02-26 18:15:11.881944,0.0
2024-02-26 18:15:12.909904,0.0
2024-02-26 18:15:13.933550,0.0
2024-02-26 18:15:14.961531,0.0
2024-02-26 18:15:15.985523,0.0
2024-02-26 18:15:17.013512,0.0
2024-02-26 18:15:18.037506,0.0
2024-02-26 18:15:19.065795,0.0
2024-02-26 18:15:20.089861,0.0
2024-02-26 18:15:21.117669,0.0
2024-02-26 18:15:22.141888,0.0
2024-02-26 18:15:23.169433,0.0
2024-02-26 18:15:24.193448,0.0
2024-02-26 18:15:25.221383,0.0
2024-02-26 18:15:26.245426,0.0
2024-02-26 18:15:27.273426,0.0
2024-02-26 18:15:28.297815,0.0
2024-02-26 18:15:29.325480,0.0
2024-02-26 18:15:30.349540,0.0
2024-02-26 18:15:31.377449,0.0
2024-02-26 18:15:32.401523,0.0
2024-02-26 18:15:33.429426,0.0
2024-02-26 18:15:34.453503,0.0
2024-02-26 18:15:35.481417,0.0
2024-02-26 18:15:36.505508,0.0
2024-02-26 18:15:37.529672,0.0
2024-02-26 18:15:38.557498,0.0
2024-02-26 18:15:39.581643,0.0
2024-02-26 18:15:40.609452,0.0
2024-02-26 18:15:41.633594,0.0
2024-02-26 18:15:42.661495,0.0
2024-02-26 18:15:43.685560,0.0
2024-02-26 18:15:44.713303,0.0
2024-02-26 18:15:45.737554,0.0
2024-02-26 18:15:46.765310,0.0
2024-02-26 18:15:47.789535,0.0
2024-02-26 18:15:48.817318,0.0
2024-02-26 18:15:49.841508,0.0
2024-02-26 18:15:50.865575,0.0
2024-02-26 18:15:51.893460,0.0
2024-02-26 18:15:52.917508,0.0
2024-02-26 18:15:53.945352,0.0
2024-02-26 18:15:54.969532,0.0
2024-02-26 18:15:55.997341,0.0
2024-02-26 18:15:57.021522,0.0
2024-02-26 18:15:58.049281,0.0
2024-02-26 18:15:59.073375,0.0
2024-02-26 18:16:00.101180,0.0
2024-02-26 18:16:01.125219,0.0
2024-02-26 18:16:02.153154,0.0
2024-02-26 18:16:03.177338,0.0
2024-02-26 18:16:04.205141,0.0
2024-02-26 18:16:05.229375,0.0
2024-02-26 18:16:06.253395,0.0
2024-02-26 18:16:07.281188,0.0
2024-02-26 18:16:08.305373,0.0
2024-02-26 18:16:09.333167,0.0
2024-02-26 18:16:10.357395,0.0
2024-02-26 18:16:11.385025,0.0
2024-02-26 18:16:12.409294,0.0
2024-02-26 18:16:13.436959,0.0
2024-02-26 18:16:14.461155,0.0
2024-02-26 18:16:15.488939,0.0
2024-02-26 18:16:16.513134,0.0
2024-02-26 18:16:17.540975,0.0
2024-02-26 18:16:18.565108,0.0
2024-02-26 18:16:19.589224,0.0
2024-02-26 18:16:20.616986,0.0
2024-02-26 18:16:21.641166,0.0
2024-02-26 18:16:22.669009,0.0
2024-02-26 18:16:23.693158,0.0
2024-02-26 18:16:24.720762,0.0
2024-02-26 18:16:25.744693,0.0
2024-02-26 18:16:26.772692,0.0
2024-02-26 18:16:27.796679,0.0
2024-02-26 18:16:28.824813,0.0
2024-02-26 18:16:29.848965,0.0
2024-02-26 18:16:30.876896,0.0
2024-02-26 18:16:31.901087,0.0
2024-02-26 18:16:32.928878,0.0
2024-02-26 18:16:33.952935,0.0
2024-02-26 18:16:34.980844,0.0
2024-02-26 18:16:36.004912,0.0
2024-02-26 18:16:37.032818,0.0
2024-02-26 18:16:38.056919,0.0
2024-02-26 18:16:39.084838,0.0
2024-02-26 18:16:40.108892,0.0
2024-02-26 18:16:41.136695,0.0
2024-02-26 18:16:42.160912,0.0
2024-02-26 18:16:43.188671,0.0
2024-02-26 18:16:44.212856,0.0
2024-02-26 18:16:45.237019,0.0
2024-02-26 18:16:46.264851,0.0
2024-02-26 18:16:47.288923,0.0
2024-02-26 18:16:48.316716,0.0
2024-02-26 18:16:49.340918,0.0
2024-02-26 18:16:50.368700,0.0
2024-02-26 18:16:51.392900,0.0
2024-02-26 18:16:52.420688,0.0
2024-02-26 18:16:53.444774,0.0
2024-02-26 18:16:54.472708,0.0
2024-02-26 18:16:55.496748,0.0
2024-02-26 18:16:56.524693,0.0
2024-02-26 18:16:57.548768,0.0
2024-02-26 18:16:58.576651,0.0
2024-02-26 18:16:59.600740,0.0
2024-02-26 18:17:00.628662,0.0
2024-02-26 18:17:01.652506,0.0
2024-02-26 18:17:02.680653,0.0
2024-02-26 18:17:03.704720,0.0
2024-02-26 18:17:04.732634,0.0
2024-02-26 18:17:05.756679,0.0
2024-02-26 18:17:06.784608,0.0
2024-02-26 18:17:07.808733,0.0
2024-02-26 18:17:08.832753,0.0
2024-02-26 18:17:09.860657,0.0
2024-02-26 18:17:10.888583,0.0
2024-02-26 18:17:11.912671,0.0
2024-02-26 18:17:12.936683,0.0
2024-02-26 18:17:13.964255,0.0
2024-02-26 18:17:14.988239,0.0
2024-02-26 18:17:16.016228,0.0
2024-02-26 18:17:17.040218,0.0
2024-02-26 18:17:18.068212,0.0
2024-02-26 18:17:19.092683,0.0
2024-02-26 18:17:20.120530,0.0
2024-02-26 18:17:21.144651,0.0
2024-02-26 18:17:22.172642,0.0
2024-02-26 18:17:23.196639,0.0
2024-02-26 18:17:24.224399,0.0
2024-02-26 18:17:25.248491,0.0
2024-02-26 18:17:26.276212,0.0
2024-02-26 18:17:27.300096,0.0
2024-02-26 18:17:28.328093,0.0
2024-02-26 18:17:29.352081,0.0
2024-02-26 18:17:30.380069,0.0
2024-02-26 18:17:31.404474,0.0
2024-02-26 18:17:32.428533,0.0
2024-02-26 18:17:33.456402,0.0
2024-02-26 18:17:34.480513,0.0
2024-02-26 18:17:35.508380,0.0
2024-02-26 18:17:36.532494,0.0
2024-02-26 18:17:37.560327,0.0
2024-02-26 18:17:38.584516,0.0
2024-02-26 18:17:39.612110,0.0
2024-02-26 18:17:40.636454,0.0
2024-02-26 18:17:41.664077,0.0
2024-02-26 18:17:42.688457,0.0
2024-02-26 18:17:43.716071,0.0
2024-02-26 18:17:44.740383,0.0
2024-02-26 18:17:45.768090,0.0
2024-02-26 18:17:46.792357,0.0
2024-02-26 18:17:47.820028,0.0
2024-02-26 18:17:48.844356,0.0
2024-02-26 18:17:49.872024,0.0
2024-02-26 18:17:50.896090,0.0
2024-02-26 18:17:51.924003,0.0
2024-02-26 18:17:52.948075,0.0
2024-02-26 18:17:53.975982,0.0
2024-02-26 18:17:55.000053,0.0
2024-02-26 18:17:56.027966,0.0
2024-02-26 18:17:57.052033,0.0
2024-02-26 18:17:58.079958,0.0
2024-02-26 18:17:59.104047,0.0
2024-02-26 18:18:00.128192,0.0
2024-02-26 18:18:01.155895,0.0
2024-02-26 18:18:02.180084,0.0
2024-02-26 18:18:03.208004,0.0
2024-02-26 18:18:04.232044,0.0
2024-02-26 18:18:05.259921,0.0
2024-02-26 18:18:06.284031,0.0
2024-02-26 18:18:07.311817,0.0
2024-02-26 18:18:08.336022,0.0
2024-02-26 18:18:09.363798,0.0
2024-02-26 18:18:10.388117,0.0
2024-02-26 18:18:11.415794,0.0
2024-02-26 18:18:12.440016,0.0
2024-02-26 18:18:13.467800,0.0
2024-02-26 18:18:14.491777,0.0
2024-02-26 18:18:15.519755,0.0
2024-02-26 18:18:16.543794,0.0
2024-02-26 18:18:17.571747,0.0
2024-02-26 18:18:18.595816,0.0
2024-02-26 18:18:19.623780,0.0
2024-02-26 18:18:20.647796,0.0
2024-02-26 18:18:21.675707,0.0
2024-02-26 18:18:22.699703,0.0
2024-02-26 18:18:23.727710,0.0
2024-02-26 18:18:24.751743,0.0
2024-02-26 18:18:25.779661,0.0
2024-02-26 18:18:26.803755,0.0
2024-02-26 18:18:27.831480,0.0
2024-02-26 18:18:28.855442,0.0
2024-02-26 18:18:29.879480,0.0
2024-02-26 18:18:30.907434,0.0
2024-02-26 18:18:31.931734,0.0
2024-02-26 18:18:32.959751,0.0
2024-02-26 18:18:33.983879,0.0
2024-02-26 18:18:35.011677,0.0
2024-02-26 18:18:36.035845,0.0
2024-02-26 18:18:37.063508,0.0
2024-02-26 18:18:38.087852,0.0
2024-02-26 18:18:39.115518,0.0
2024-02-26 18:18:40.139840,0.0
2024-02-26 18:18:41.167500,0.0
2024-02-26 18:18:42.191762,0.0
2024-02-26 18:18:43.219472,0.0
2024-02-26 18:18:44.243779,0.0
2024-02-26 18:18:45.271462,0.0
2024-02-26 18:18:46.295594,0.0
2024-02-26 18:18:47.323446,0.0
2024-02-26 18:18:48.347467,0.0
2024-02-26 18:18:49.375419,0.0
2024-02-26 18:18:50.399491,0.0
2024-02-26 18:18:51.427393,0.0
2024-02-26 18:18:52.451441,0.0
2024-02-26 18:18:53.479351,0.0
2024-02-26 18:18:54.503469,0.0
2024-02-26 18:18:55.531382,0.0
2024-02-26 18:18:56.555401,0.0
2024-02-26 18:18:57.583369,0.0
2024-02-26 18:18:58.607418,0.0
2024-02-26 18:18:59.631446,0.0
2024-02-26 18:19:00.659368,0.0
2024-02-26 18:19:01.683443,0.0
2024-02-26 18:19:02.711397,0.0
2024-02-26 18:19:03.735597,0.0
2024-02-26 18:19:04.763396,0.0
2024-02-26 18:19:05.787400,0.0
2024-02-26 18:19:06.811511,0.0
