Time,Weight
2024-03-08 12:11:03.966939,0.0
2024-03-08 12:11:04.991045,0.0
2024-03-08 12:11:06.018976,0.0
2024-03-08 12:11:07.042983,0.0
2024-03-08 12:11:08.070916,0.0
2024-03-08 12:11:09.094989,0.0
2024-03-08 12:11:10.122745,0.0
2024-03-08 12:11:11.146967,0.0
2024-03-08 12:11:12.174758,0.0
2024-03-08 12:11:13.198963,0.0
2024-03-08 12:11:14.226726,0.0
2024-03-08 12:11:15.250805,0.0
2024-03-08 12:11:16.278777,0.0
2024-03-08 12:11:17.302803,0.0
2024-03-08 12:11:18.326885,0.0
2024-03-08 12:11:19.354785,0.0
2024-03-08 12:11:20.378861,0.0
2024-03-08 12:11:21.406662,0.0
2024-03-08 12:11:22.430825,0.0
2024-03-08 12:11:23.454865,0.0
2024-03-08 12:11:24.482699,0.0
2024-03-08 12:11:25.510581,0.0
2024-03-08 12:11:26.534680,0.0
2024-03-08 12:11:27.562431,0.0
2024-03-08 12:11:28.586417,0.0
2024-03-08 12:11:29.610441,0.0
2024-03-08 12:11:30.638390,0.0
2024-03-08 12:11:31.662578,0.0
2024-03-08 12:11:32.690646,0.0
2024-03-08 12:11:33.714642,0.0
2024-03-08 12:11:34.742608,0.0
2024-03-08 12:11:35.766689,0.0
2024-03-08 12:11:36.794578,0.0
2024-03-08 12:11:37.818640,0.0
2024-03-08 12:11:38.846560,0.0
2024-03-08 12:11:39.870616,0.0
2024-03-08 12:11:40.898579,0.0
2024-03-08 12:11:41.922629,0.0
2024-03-08 12:11:42.946714,0.0
2024-03-08 12:11:43.974610,0.0
2024-03-08 12:11:44.998685,0.0
2024-03-08 12:11:46.026614,0.0
2024-03-08 12:11:47.050630,0.0
2024-03-08 12:11:48.078433,0.0
2024-03-08 12:11:49.102691,0.0
2024-03-08 12:11:50.130456,0.0
2024-03-08 12:11:51.154597,0.0
2024-03-08 12:11:52.182305,0.0
2024-03-08 12:11:53.206623,0.0
2024-03-08 12:11:54.234291,0.0
2024-03-08 12:11:55.258480,0.0
2024-03-08 12:11:56.286318,0.0
2024-03-08 12:11:57.310465,0.0
2024-03-08 12:11:58.338251,0.0
2024-03-08 12:11:59.362448,0.0
2024-03-08 12:12:00.390176,0.0
2024-03-08 12:12:01.414449,0.0
2024-03-08 12:12:02.438507,0.0
2024-03-08 12:12:03.466406,0.0
2024-03-08 12:12:04.490477,0.0
2024-03-08 12:12:05.518398,0.0
2024-03-08 12:12:06.542454,0.0
2024-03-08 12:12:07.570317,0.0
2024-03-08 12:12:08.594407,0.0
2024-03-08 12:12:09.622156,0.0
2024-03-08 12:12:10.646425,0.0
2024-03-08 12:12:11.674083,0.0
2024-03-08 12:12:12.698138,0.0
2024-03-08 12:12:13.726061,0.0
2024-03-08 12:12:14.750139,0.0
2024-03-08 12:12:15.778052,0.0
2024-03-08 12:12:16.802126,0.0
2024-03-08 12:12:17.826293,0.0
2024-03-08 12:12:18.854100,0.0
2024-03-08 12:12:19.878318,0.0
2024-03-08 12:12:20.905996,0.0
2024-03-08 12:12:21.930238,0.0
2024-03-08 12:12:22.958010,0.0
2024-03-08 12:12:23.982008,0.0
2024-03-08 12:12:25.009945,0.0
2024-03-08 12:12:26.034027,0.0
2024-03-08 12:12:27.061922,0.0
2024-03-08 12:12:28.085745,0.0
2024-03-08 12:12:29.109945,0.0
2024-03-08 12:12:30.137729,0.0
2024-03-08 12:12:31.161702,0.0
2024-03-08 12:12:32.189678,0.0
2024-03-08 12:12:33.214146,0.0
2024-03-08 12:12:34.241839,0.0
2024-03-08 12:12:35.265998,0.0
2024-03-08 12:12:36.293911,0.0
2024-03-08 12:12:37.318122,0.0
2024-03-08 12:12:38.345778,0.0
2024-03-08 12:12:39.369972,0.0
2024-03-08 12:12:40.397801,0.0
2024-03-08 12:12:41.421857,0.0
2024-03-08 12:12:42.449754,0.0
2024-03-08 12:12:43.473779,0.0
2024-03-08 12:12:44.501734,0.0
2024-03-08 12:12:45.525813,0.0
2024-03-08 12:12:46.549871,0.0
2024-03-08 12:12:47.577780,0.0
2024-03-08 12:12:48.601834,0.0
2024-03-08 12:12:49.629835,0.0
2024-03-08 12:12:50.653854,0.0
2024-03-08 12:12:51.681664,0.0
2024-03-08 12:12:52.705789,0.0
2024-03-08 12:12:53.733649,0.0
2024-03-08 12:12:54.757803,0.0
2024-03-08 12:12:55.785588,0.0
2024-03-08 12:12:56.809660,0.0
2024-03-08 12:12:57.837575,0.0
2024-03-08 12:12:58.861630,0.0
2024-03-08 12:12:59.889564,0.0
2024-03-08 12:13:00.913634,0.0
2024-03-08 12:13:01.937709,0.0
2024-03-08 12:13:02.965573,0.0
2024-03-08 12:13:03.989684,0.0
2024-03-08 12:13:05.017571,0.0
2024-03-08 12:13:06.041679,0.0
2024-03-08 12:13:07.065731,0.0
2024-03-08 12:13:08.093654,0.0
2024-03-08 12:13:09.117769,0.0
2024-03-08 12:13:10.145503,0.0
2024-03-08 12:13:11.169734,0.0
2024-03-08 12:13:12.197485,0.0
2024-03-08 12:13:13.221680,0.0
2024-03-08 12:13:14.249471,0.0
2024-03-08 12:13:15.273658,0.0
2024-03-08 12:13:16.301413,0.0
2024-03-08 12:13:17.325529,0.0
2024-03-08 12:13:18.353420,0.0
2024-03-08 12:13:19.377496,0.0
2024-03-08 12:13:20.405407,0.0
2024-03-08 12:13:21.429504,0.0
2024-03-08 12:13:22.453494,0.0
2024-03-08 12:13:23.481422,0.0
2024-03-08 12:13:24.505517,0.0
2024-03-08 12:13:25.533443,0.0
2024-03-08 12:13:26.557535,0.0
2024-03-08 12:13:27.585012,0.0
2024-03-08 12:13:28.609092,0.0
2024-03-08 12:13:29.636978,0.0
2024-03-08 12:13:30.661160,0.0
2024-03-08 12:13:31.688999,0.0
2024-03-08 12:13:32.713428,0.0
2024-03-08 12:13:33.741083,0.0
2024-03-08 12:13:34.765392,0.0
2024-03-08 12:13:35.793086,0.0
2024-03-08 12:13:36.817248,0.0
2024-03-08 12:13:37.845066,0.0
2024-03-08 12:13:38.869239,0.0
2024-03-08 12:13:39.897034,0.0
2024-03-08 12:13:40.921239,0.0
2024-03-08 12:13:41.945324,0.0
2024-03-08 12:13:42.973204,0.0
2024-03-08 12:13:43.997269,0.0
2024-03-08 12:13:45.025199,0.0
2024-03-08 12:13:46.049261,0.0
2024-03-08 12:13:47.076928,0.0
2024-03-08 12:13:48.101236,0.0
2024-03-08 12:13:49.128898,0.0
2024-03-08 12:13:50.153210,0.0
2024-03-08 12:13:51.180899,0.0
2024-03-08 12:13:52.205196,0.0
2024-03-08 12:13:53.232870,0.0
2024-03-08 12:13:54.257055,0.0
2024-03-08 12:13:55.284880,0.0
2024-03-08 12:13:56.309054,0.0
2024-03-08 12:13:57.336848,0.0
2024-03-08 12:13:58.361030,0.0
2024-03-08 12:13:59.385096,0.0
2024-03-08 12:14:00.413003,0.0
2024-03-08 12:14:01.437102,0.0
2024-03-08 12:14:02.465003,0.0
2024-03-08 12:14:03.489052,0.0
2024-03-08 12:14:04.516720,0.0
2024-03-08 12:14:05.541058,0.0
2024-03-08 12:14:06.568713,0.0
2024-03-08 12:14:07.593057,0.0
2024-03-08 12:14:08.620704,0.0
2024-03-08 12:14:09.645015,0.0
2024-03-08 12:14:10.672709,0.0
2024-03-08 12:14:11.696774,0.0
2024-03-08 12:14:12.724672,0.0
2024-03-08 12:14:13.748734,0.0
2024-03-08 12:14:14.776650,0.0
2024-03-08 12:14:15.800744,0.0
2024-03-08 12:14:16.824938,0.0
2024-03-08 12:14:17.852710,0.0
2024-03-08 12:14:18.876910,0.0
2024-03-08 12:14:19.904582,0.0
2024-03-08 12:14:20.928920,0.0
2024-03-08 12:14:21.956591,0.0
2024-03-08 12:14:22.980888,0.0
2024-03-08 12:14:24.008563,0.0
2024-03-08 12:14:25.032634,0.0
2024-03-08 12:14:26.060565,0.0
2024-03-08 12:14:27.084623,0.0
2024-03-08 12:14:28.112369,0.0
2024-03-08 12:14:29.136357,0.0
2024-03-08 12:14:30.160337,0.0
2024-03-08 12:14:31.188331,0.0
2024-03-08 12:14:32.212448,0.0
2024-03-08 12:14:33.240593,0.0
2024-03-08 12:14:34.264637,0.0
2024-03-08 12:14:35.292560,0.0
2024-03-08 12:14:36.316648,0.0
2024-03-08 12:14:37.344372,0.0
2024-03-08 12:14:38.368720,0.0
2024-03-08 12:14:39.396358,0.0
2024-03-08 12:14:40.420481,0.0
2024-03-08 12:14:41.448358,0.0
2024-03-08 12:14:42.472475,0.0
2024-03-08 12:14:43.500326,0.0
2024-03-08 12:14:44.524409,0.0
2024-03-08 12:14:45.548510,0.0
2024-03-08 12:14:46.576381,0.0
2024-03-08 12:14:47.600478,0.0
2024-03-08 12:14:48.628348,0.0
2024-03-08 12:14:49.652457,0.0
2024-03-08 12:14:50.680226,0.0
2024-03-08 12:14:51.704441,0.0
2024-03-08 12:14:52.732201,0.0
2024-03-08 12:14:53.756277,0.0
2024-03-08 12:14:54.784187,0.0
2024-03-08 12:14:55.808296,0.0
2024-03-08 12:14:56.836181,0.0
2024-03-08 12:14:57.860235,0.0
2024-03-08 12:14:58.884306,0.0
2024-03-08 12:14:59.912229,0.0
2024-03-08 12:15:00.936302,0.0
2024-03-08 12:15:01.964234,0.0
2024-03-08 12:15:02.988315,0.0
2024-03-08 12:15:04.016188,0.0
2024-03-08 12:15:05.040248,0.0
2024-03-08 12:15:06.064328,0.0
2024-03-08 12:15:07.092229,0.0
2024-03-08 12:15:08.116296,0.0
2024-03-08 12:15:09.144249,0.0
2024-03-08 12:15:10.168277,0.0
2024-03-08 12:15:11.196217,0.0
2024-03-08 12:15:12.220272,0.0
2024-03-08 12:15:13.248174,0.0
2024-03-08 12:15:14.272239,0.0
2024-03-08 12:15:15.300042,0.0
2024-03-08 12:15:16.324244,0.0
2024-03-08 12:15:17.352017,0.0
2024-03-08 12:15:18.376206,0.0
2024-03-08 12:15:19.404002,0.0
2024-03-08 12:15:20.428085,0.0
2024-03-08 12:15:21.456009,0.0
2024-03-08 12:15:22.480146,0.0
2024-03-08 12:15:23.508026,0.0
2024-03-08 12:15:24.532096,0.0
2024-03-08 12:15:25.560025,0.0
2024-03-08 12:15:26.584096,0.0
2024-03-08 12:15:27.611748,0.0
2024-03-08 12:15:28.635711,0.0
2024-03-08 12:15:29.663754,0.0
2024-03-08 12:15:30.687699,0.0
2024-03-08 12:15:31.711674,0.0
2024-03-08 12:15:32.740025,0.0
2024-03-08 12:15:33.763768,0.0
2024-03-08 12:15:34.791674,0.0
2024-03-08 12:15:35.815706,0.0
2024-03-08 12:15:36.843660,0.0
2024-03-08 12:15:37.867902,0.0
2024-03-08 12:15:38.895734,0.0
2024-03-08 12:15:39.920034,0.0
2024-03-08 12:15:40.947740,0.0
2024-03-08 12:15:41.972037,0.0
2024-03-08 12:15:42.999736,0.0
2024-03-08 12:15:44.023987,0.0
2024-03-08 12:15:45.051678,0.0
2024-03-08 12:15:46.075892,0.0
2024-03-08 12:15:47.103661,0.0
2024-03-08 12:15:48.127865,0.0
2024-03-08 12:15:49.155662,0.0
2024-03-08 12:15:50.179822,0.0
2024-03-08 12:15:51.207636,0.0
2024-03-08 12:15:52.231825,0.0
2024-03-08 12:15:53.255879,0.0
2024-03-08 12:15:54.283810,0.0
2024-03-08 12:15:55.307841,0.0
2024-03-08 12:15:56.335856,0.0
2024-03-08 12:15:57.359855,0.0
2024-03-08 12:15:58.387482,0.0
2024-03-08 12:15:59.411870,0.0
2024-03-08 12:16:00.439498,0.0
2024-03-08 12:16:01.463831,0.0
2024-03-08 12:16:02.491479,0.0
2024-03-08 12:16:03.515784,0.0
2024-03-08 12:16:04.543468,0.0
2024-03-08 12:16:05.567762,0.0
2024-03-08 12:16:06.595462,0.0
2024-03-08 12:16:07.619740,0.0
2024-03-08 12:16:08.647418,0.0
2024-03-08 12:16:09.671462,0.0
2024-03-08 12:16:10.699416,0.0
2024-03-08 12:16:11.723477,0.0
2024-03-08 12:16:12.751376,0.0
2024-03-08 12:16:13.775472,0.0
2024-03-08 12:16:14.799668,0.0
2024-03-08 12:16:15.827464,0.0
2024-03-08 12:16:16.851631,0.0
2024-03-08 12:16:17.879456,0.0
2024-03-08 12:16:18.903609,0.0
2024-03-08 12:16:19.931431,0.0
2024-03-08 12:16:20.955617,0.0
2024-03-08 12:16:21.983409,0.0
2024-03-08 12:16:23.007545,0.0
2024-03-08 12:16:24.035345,0.0
2024-03-08 12:16:25.059585,0.0
2024-03-08 12:16:26.087271,0.0
2024-03-08 12:16:27.111539,0.0
2024-03-08 12:16:28.139104,0.0
2024-03-08 12:16:29.163122,0.0
2024-03-08 12:16:30.191078,0.0
2024-03-08 12:16:31.215119,0.0
2024-03-08 12:16:32.243011,0.0
2024-03-08 12:16:33.267371,0.0
2024-03-08 12:16:34.295161,0.0
2024-03-08 12:16:35.319130,0.0
2024-03-08 12:16:36.346986,0.0
2024-03-08 12:16:37.371035,0.0
2024-03-08 12:16:38.398953,0.0
2024-03-08 12:16:39.423073,0.0
2024-03-08 12:16:40.451080,0.0
2024-03-08 12:16:41.475213,0.0
2024-03-08 12:16:42.503092,0.0
2024-03-08 12:16:43.527170,0.0
2024-03-08 12:16:44.555125,0.0
2024-03-08 12:16:45.579165,0.0
2024-03-08 12:16:46.603226,0.0
2024-03-08 12:16:47.631123,0.0
2024-03-08 12:16:48.655190,0.0
2024-03-08 12:16:49.682986,0.0
2024-03-08 12:16:50.707160,0.0
2024-03-08 12:16:51.734988,0.0
2024-03-08 12:16:52.759117,0.0
2024-03-08 12:16:53.786947,0.0
2024-03-08 12:16:54.811030,0.0
2024-03-08 12:16:55.838977,0.0
2024-03-08 12:16:56.863018,0.0
2024-03-08 12:16:57.887204,0.0
2024-03-08 12:16:58.914994,0.0
2024-03-08 12:16:59.939075,0.0
2024-03-08 12:17:00.966958,0.0
2024-03-08 12:17:01.991098,0.0
2024-03-08 12:17:03.018999,0.0
2024-03-08 12:17:04.043037,0.0
2024-03-08 12:17:05.070983,0.0
2024-03-08 12:17:06.095008,0.0
2024-03-08 12:17:07.122941,0.0
2024-03-08 12:17:08.147005,0.0
2024-03-08 12:17:09.174950,0.0
2024-03-08 12:17:10.198948,0.0
2024-03-08 12:17:11.223036,0.0
2024-03-08 12:17:12.250991,0.0
2024-03-08 12:17:13.275071,0.0
2024-03-08 12:17:14.302968,0.0
2024-03-08 12:17:15.327036,0.0
2024-03-08 12:17:16.354982,0.0
2024-03-08 12:17:17.378996,0.0
2024-03-08 12:17:18.406661,0.0
2024-03-08 12:17:19.430984,0.0
2024-03-08 12:17:20.458660,0.0
2024-03-08 12:17:21.482968,0.0
2024-03-08 12:17:22.510638,0.0
2024-03-08 12:17:23.534799,0.0
2024-03-08 12:17:24.562601,0.0
2024-03-08 12:17:25.586822,0.0
2024-03-08 12:17:26.614641,0.0
2024-03-08 12:17:27.638472,0.0
2024-03-08 12:17:28.662440,0.0
2024-03-08 12:17:29.690448,0.0
2024-03-08 12:17:30.714432,0.0
2024-03-08 12:17:31.742322,0.0
2024-03-08 12:17:32.766818,0.0
2024-03-08 12:17:33.794500,0.0
2024-03-08 12:17:34.818815,0.0
2024-03-08 12:17:35.846498,0.0
2024-03-08 12:17:36.870332,0.0
2024-03-08 12:17:37.898291,0.0
2024-03-08 12:17:38.922274,0.0
2024-03-08 12:17:39.950270,0.0
2024-03-08 12:17:40.974252,0.0
2024-03-08 12:17:42.002415,0.0
2024-03-08 12:17:43.026501,0.0
2024-03-08 12:17:44.050647,0.0
2024-03-08 12:17:45.078436,0.0
2024-03-08 12:17:46.102636,0.0
2024-03-08 12:17:47.130479,0.0
2024-03-08 12:17:48.154524,0.0
2024-03-08 12:17:49.182327,0.0
2024-03-08 12:17:50.206513,0.0
2024-03-08 12:17:51.234318,0.0
2024-03-08 12:17:52.258368,0.0
2024-03-08 12:17:53.286310,0.0
2024-03-08 12:17:54.310360,0.0
2024-03-08 12:17:55.334422,0.0
2024-03-08 12:17:56.362397,0.0
2024-03-08 12:17:57.386405,0.0
2024-03-08 12:17:58.414203,0.0
2024-03-08 12:17:59.438405,0.0
2024-03-08 12:18:00.466187,0.0
2024-03-08 12:18:01.490403,0.0
2024-03-08 12:18:02.518171,0.0
2024-03-08 12:18:03.542266,0.0
2024-03-08 12:18:04.570143,0.0
2024-03-08 12:18:05.594216,0.0
2024-03-08 12:18:06.618292,0.0
2024-03-08 12:18:07.646202,0.0
2024-03-08 12:18:08.670255,0.0
2024-03-08 12:18:09.698223,0.0
2024-03-08 12:18:10.722259,0.0
2024-03-08 12:18:11.746317,0.0
2024-03-08 12:18:12.774224,0.0
2024-03-08 12:18:13.798246,0.0
2024-03-08 12:18:14.826203,0.0
2024-03-08 12:18:15.850307,0.0
2024-03-08 12:18:16.878071,0.0
2024-03-08 12:18:17.902262,0.0
2024-03-08 12:18:18.930051,0.0
2024-03-08 12:18:19.954247,0.0
2024-03-08 12:18:20.982060,0.0
2024-03-08 12:18:22.006115,0.0
2024-03-08 12:18:23.034131,0.0
2024-03-08 12:18:24.058042,0.0
2024-03-08 12:18:25.086017,0.0
2024-03-08 12:18:26.110082,0.0
2024-03-08 12:18:27.138001,0.0
2024-03-08 12:18:28.161726,0.0
2024-03-08 12:18:29.185736,0.0
2024-03-08 12:18:30.213704,0.0
2024-03-08 12:18:31.237697,0.0
2024-03-08 12:18:32.265676,0.0
2024-03-08 12:18:33.290067,0.0
2024-03-08 12:18:34.317768,0.0
2024-03-08 12:18:35.342036,0.0
2024-03-08 12:18:36.369803,0.0
2024-03-08 12:18:37.393903,0.0
2024-03-08 12:18:38.421601,0.0
2024-03-08 12:18:39.445583,0.0
2024-03-08 12:18:40.469560,0.0
2024-03-08 12:18:41.497574,0.0
2024-03-08 12:18:42.521849,0.0
2024-03-08 12:18:43.549617,0.0
2024-03-08 12:18:44.573952,0.0
2024-03-08 12:18:45.601645,0.0
2024-03-08 12:18:46.625957,0.0
2024-03-08 12:18:47.653609,0.0
2024-03-08 12:18:48.677665,0.0
2024-03-08 12:18:49.705638,0.0
2024-03-08 12:18:50.729684,0.0
2024-03-08 12:18:51.753842,0.0
2024-03-08 12:18:52.781588,0.0
2024-03-08 12:18:53.805812,0.0
2024-03-08 12:18:54.833497,0.0
2024-03-08 12:18:55.857877,0.0
2024-03-08 12:18:56.885480,0.0
2024-03-08 12:18:57.909512,0.0
2024-03-08 12:18:58.937443,0.0
2024-03-08 12:18:59.961521,0.0
2024-03-08 12:19:00.989458,0.0
2024-03-08 12:19:02.013481,0.0
2024-03-08 12:19:03.037696,0.0
2024-03-08 12:19:04.065490,0.0
2024-03-08 12:19:05.089708,0.0
2024-03-08 12:19:06.117362,0.0
2024-03-08 12:19:07.141555,0.0
2024-03-08 12:19:08.169348,0.0
2024-03-08 12:19:09.193473,0.0
2024-03-08 12:19:10.221321,0.0
2024-03-08 12:19:11.245362,0.0
2024-03-08 12:19:12.269460,0.0
2024-03-08 12:19:13.297359,0.0
2024-03-08 12:19:14.321425,0.0
2024-03-08 12:19:15.349251,0.0
2024-03-08 12:19:16.373442,0.0
2024-03-08 12:19:17.401212,0.0
2024-03-08 12:19:18.425410,0.0
2024-03-08 12:19:19.453188,0.0
2024-03-08 12:19:20.477317,0.0
2024-03-08 12:19:21.505210,0.0
2024-03-08 12:19:22.529208,0.0
2024-03-08 12:19:23.557119,0.0
2024-03-08 12:19:24.581198,0.0
2024-03-08 12:19:25.605256,0.0
2024-03-08 12:19:26.633239,0.0
2024-03-08 12:19:27.656965,0.0
2024-03-08 12:19:28.680994,0.0
2024-03-08 12:19:29.708927,0.0
2024-03-08 12:19:30.732942,0.0
2024-03-08 12:19:31.760910,0.0
2024-03-08 12:19:32.785259,0.0
2024-03-08 12:19:33.813216,0.0
2024-03-08 12:19:34.837253,0.0
2024-03-08 12:19:35.865061,0.0
2024-03-08 12:19:36.889246,0.0
2024-03-08 12:19:37.917037,0.0
2024-03-08 12:19:38.941220,0.0
2024-03-08 12:19:39.968880,0.0
2024-03-08 12:19:40.992853,0.0
2024-03-08 12:19:42.020775,0.0
2024-03-08 12:19:43.044761,0.0
2024-03-08 12:19:44.072774,0.0
2024-03-08 12:19:45.097119,0.0
2024-03-08 12:19:46.121181,0.0
2024-03-08 12:19:47.149069,0.0
2024-03-08 12:19:48.173131,0.0
2024-03-08 12:19:49.200824,0.0
2024-03-08 12:19:50.225144,0.0
2024-03-08 12:19:51.252825,0.0
2024-03-08 12:19:52.277099,0.0
2024-03-08 12:19:53.304774,0.0
2024-03-08 12:19:54.328975,0.0
2024-03-08 12:19:55.356723,0.0
2024-03-08 12:19:56.380964,0.0
2024-03-08 12:19:57.408739,0.0
2024-03-08 12:19:58.432937,0.0
2024-03-08 12:19:59.457030,0.0
2024-03-08 12:20:00.484929,0.0
2024-03-08 12:20:01.508998,0.0
2024-03-08 12:20:02.536653,0.0
2024-03-08 12:20:03.560973,0.0
2024-03-08 12:20:04.588632,0.0
2024-03-08 12:20:05.612721,0.0
2024-03-08 12:20:06.640629,0.0
2024-03-08 12:20:07.664704,0.0
2024-03-08 12:20:08.688869,0.0
2024-03-08 12:20:09.716695,0.0
2024-03-08 12:20:10.740937,0.0
2024-03-08 12:20:11.768579,0.0
2024-03-08 12:20:12.792835,0.0
2024-03-08 12:20:13.820526,0.0
2024-03-08 12:20:14.844577,0.0
2024-03-08 12:20:15.872542,0.0
2024-03-08 12:20:16.896673,0.0
2024-03-08 12:20:17.924515,0.0
2024-03-08 12:20:18.948620,0.0
2024-03-08 12:20:19.972637,0.0
2024-03-08 12:20:21.000631,0.0
2024-03-08 12:20:22.024700,0.0
2024-03-08 12:20:23.052392,0.0
2024-03-08 12:20:24.076614,0.0
2024-03-08 12:20:25.104383,0.0
2024-03-08 12:20:26.128587,0.0
2024-03-08 12:20:27.156356,0.0
2024-03-08 12:20:28.180183,0.0
2024-03-08 12:20:29.208159,0.0
2024-03-08 12:20:30.232141,0.0
2024-03-08 12:20:31.256146,0.0
2024-03-08 12:20:32.284136,0.0
2024-03-08 12:20:33.308492,0.0
2024-03-08 12:20:34.336380,0.0
2024-03-08 12:20:35.360460,0.0
2024-03-08 12:20:36.384560,0.0
2024-03-08 12:20:37.412483,0.0
2024-03-08 12:20:38.436546,0.0
2024-03-08 12:20:39.464282,0.0
2024-03-08 12:20:40.488520,0.0
2024-03-08 12:20:41.516101,0.0
2024-03-08 12:20:42.540050,0.0
2024-03-08 12:20:43.567981,0.0
2024-03-08 12:20:44.591981,0.0
2024-03-08 12:20:45.620142,0.0
2024-03-08 12:20:46.644323,0.0
2024-03-08 12:20:47.668365,0.0
2024-03-08 12:20:48.696238,0.0
2024-03-08 12:20:49.720355,0.0
2024-03-08 12:20:50.748152,0.0
2024-03-08 12:20:51.772345,0.0
2024-03-08 12:20:52.800110,0.0
2024-03-08 12:20:53.824173,0.0
2024-03-08 12:20:54.848240,0.0
2024-03-08 12:20:55.876158,0.0
2024-03-08 12:20:56.900253,0.0
2024-03-08 12:20:57.927926,0.0
2024-03-08 12:20:58.952257,0.0
2024-03-08 12:20:59.979906,0.0
2024-03-08 12:21:01.004175,0.0
2024-03-08 12:21:02.031911,0.0
2024-03-08 12:21:03.056089,0.0
2024-03-08 12:21:04.080147,0.0
2024-03-08 12:21:05.108069,0.0
2024-03-08 12:21:06.132142,0.0
2024-03-08 12:21:07.159795,0.0
2024-03-08 12:21:08.184120,0.0
2024-03-08 12:21:09.211782,0.0
2024-03-08 12:21:10.235867,0.0
2024-03-08 12:21:11.263732,0.0
2024-03-08 12:21:12.287781,0.0
2024-03-08 12:21:13.311997,0.0
2024-03-08 12:21:14.339846,0.0
2024-03-08 12:21:15.363995,0.0
2024-03-08 12:21:16.391687,0.0
2024-03-08 12:21:17.415969,0.0
2024-03-08 12:21:18.443658,0.0
2024-03-08 12:21:19.467728,0.0
2024-03-08 12:21:20.495649,0.0
